,scene,figure,ground,Distinct Prototype,Shared Prototype,Baseline Model,KMeans Model,Refined Distinct Model,Refined Shared Model,Median Distinct Model,Median Shared Model
486,compsvo78,box (1),box,0.04935011130173112,0.04759914346884776,0.3498495490702029,0.00459532862924768,0.04237143875096053,0.045979591227828916,0.012088947964625172,0.011990539044874278
487,compsvo78,box (1),table,0.01326277076816134,0.014014714474883179,0.5424042068626017,0.007482430358521924,0.05443097374112479,0.02703860136157489,0.09172186680475182,0.09140308395903562
488,compsvo78,table,box,0.011898585212699759,0.012741116759329395,0.34287788091792765,0.004602105308197577,0.016352672242553126,0.0215523817076395,0.012688264416907924,0.01235265975139062
489,compsvo78,table,box (1),0.01235327160285251,0.01325483773585108,0.3764700754301928,0.02598523898197203,0.01717922235689493,0.023173093729100626,0.013608538324291096,0.013232491803866427
490,compsvo79,box,box (1),0.011027808821636044,0.011598745505460414,0.30460860479876034,0.004040702834647014,0.014615153868653469,0.018423928685405967,0.011339644849893436,0.011275199898268078
491,compsvo79,box,table,0.01189690676939317,0.012565375404852943,0.3722549362961596,0.005105003984653775,0.01598240455637806,0.021405830967813583,0.01240473956367486,0.01228602547995652
492,compsvo79,box (1),box,0.04550504327934018,0.04404194317290492,0.3115262797737817,0.004035158874315078,0.014653653091272397,0.018583341298787314,0.011412762588290487,0.011349038234809792
493,compsvo79,box (1),table,0.01326262962210156,0.014014367551838587,0.5423043930541123,0.007482536873139311,0.05442815418219496,0.027037130092430767,0.09171917793667167,0.091398129729574
494,compsvo79,table,box,0.011553498233189843,0.01235797192363537,0.3256093557693173,0.004365035501212402,0.015859632046150225,0.020559679536658642,0.01226736078380516,0.011981624222753218
495,compsvo79,table,box (1),0.012353739107636123,0.013255524944107658,0.3765736019928669,0.025994869043891672,0.017179559638283774,0.023175289060726845,0.013609418143828956,0.013233341329675588
496,compsvo89,box,box (1),0.007816397274109458,0.008126930882129098,0.1342884830335376,0.0016524772420227869,0.009746497064373959,0.010105637156670285,0.0075007654427900455,0.007523499609179181
497,compsvo89,box,table,0.012275930122166332,0.012960576201474922,0.394161435458502,0.005507178260737879,0.01653686223143693,0.02248959018026002,0.012885413084399966,0.012737605442211712
498,compsvo89,box (1),box,0.025864531357196626,0.02528700540641849,0.14138217889528573,0.0016754335112917043,0.026576604755433584,0.02536744088064718,0.007593229290403819,0.007624872408320167
499,compsvo89,box (1),table,0.01132801998728252,0.01195049332853251,0.34411786991786736,0.004637652479805995,0.015240725105029771,0.01997640459809478,0.01175190166921685,0.011680458699791287
500,compsvo89,table,box,0.011898585212699759,0.012741116759329395,0.34287788091792765,0.004602105308197577,0.016352672242553126,0.0215523817076395,0.012688264416907924,0.01235265975139062
501,compsvo89,table,box (1),0.011025440320393588,0.01177490596063863,0.3045478494112072,0.0040218484869137695,0.015127007270361847,0.019266867285823826,0.011635146574167341,0.011415031236421123
502,compsvu15,balloon,book,0.012125594461749857,0.013018751834843908,0.3544592907864069,0.024788463135396763,0.017222778846577486,0.022365359719628008,0.013976827780491913,0.013620832117447487
503,compsvu15,balloon,table,0.01189362088114535,0.012774972587160295,0.34863573385981234,0.004427007217578681,0.01703946357880096,0.02188039830873334,0.013559247543057072,0.013421280700688673
504,compsvu15,book,balloon,0.0120421957306492,0.01253897404251258,0.3685946154414001,0.004955206323355153,0.017045259458426196,0.02167285468004635,0.013454428101730516,0.013513343065271542
505,compsvu15,book,table,0.07068790139500039,0.0616537136196913,0.5016962128336562,0.03173144716405309,0.02178684877437496,0.0271834475345786,0.017043771678418532,0.015953699254531026
506,compsvu15,table,balloon,0.011615242557094356,0.012167508169286065,0.3248848140140154,0.004155734583263833,0.0158219550181514,0.01998429546874007,0.012331468368294931,0.012180609552468285
507,compsvu15,table,book,0.0120173226655404,0.012606042502011605,0.34450841979483066,0.004431594073259766,0.01635707951313127,0.021270789025786902,0.012686612331720724,0.012498690104120231
508,compsvu16,balloon,book,0.011663807218334862,0.012500338075350366,0.3201335370906212,0.004201883122063555,0.016076566851932053,0.02064638246074645,0.012521497475546657,0.012127545525221791
509,compsvu16,balloon,table,0.01189362088114535,0.012774972587160295,0.34863573385981234,0.004427007217578681,0.01703946357880096,0.02188039830873334,0.013559247543057072,0.013421280700688673
510,compsvu16,book,balloon,0.011568493247390371,0.01207090824001072,0.3215284292085311,0.004608320707242159,0.015761458085063542,0.01977307159080352,0.012103915804744285,0.011933213340549023
511,compsvu16,book,table,0.07281927311490449,0.06308579108796754,0.5200566370793941,0.03299956772768477,0.06147980856140479,0.05990142932497415,0.017694375577871162,0.01636341237166343
512,compsvu16,table,balloon,0.011615242773371164,0.012167508461241485,0.3248848570746801,0.004155735054363594,0.015821955167319445,0.019984296301912702,0.012331468749090142,0.012180609936539695
513,compsvu16,table,book,0.012274765217134356,0.012823846766020757,0.3530121216241959,0.004534543590785416,0.01666906613762048,0.02178525822184369,0.012969779628239704,0.012715619279087691
514,compsvu17,box,box (1),0.011787454037374934,0.012325728336259384,0.31354717882996314,0.004463690518624053,0.015823851012990647,0.020161025812517358,0.012102708446223936,0.011947487502605523
515,compsvu17,box,table,0.008384683388187486,0.016530683612602685,0.3948034381523557,0.004822555423288311,0.05135871670192782,0.30353718881323977,0.08715503067297341,0.08385300575454277
516,compsvu17,box (1),box,0.011793672930849429,0.012330911992371092,0.3135643764638094,0.004463938126742676,0.01582823759820795,0.020170831389556745,0.01210609529803374,0.011950102589187859
517,compsvu17,box (1),table,0.011797836085768293,0.012370607448278809,0.35379609854043226,0.005050988311436947,0.016589358609827173,0.021370901849819043,0.012795035342938636,0.012910352221340156
518,compsvu17,table,box,0.01220016361357375,0.01311016895958061,0.3523797060195609,0.024536042752567194,0.016755160067244108,0.022210542601612416,0.013282920332782692,0.012935710273557673
519,compsvu17,table,box (1),0.011473622100779379,0.01227918524498138,0.3326050714460366,0.004378325438656389,0.015850949323736055,0.02070734265827413,0.012279464894742902,0.012008238285414616
520,compsvu23,box,pear,0.012211786791482049,0.0130752169448327,0.3527321710280821,0.004793223685256609,0.016774453115737126,0.022223227111879285,0.013069328725792084,0.012659764506271695
521,compsvu23,box,table,0.07119741347844458,0.06178152757528312,0.470261385119891,0.03345460805271962,0.0609972307824957,0.05807419167119195,0.09117149529213388,0.08510894860389674
522,compsvu23,box,book,0.011856944297455796,0.01248036533241568,0.36708006671736654,0.004632666400845399,0.016648938700243983,0.021515481146439808,0.013231441077339309,0.013292332824133514
523,compsvu23,pear,box,0.012440722737479128,0.013018459995847154,0.35711160190678604,0.005248120634597523,0.016788576213117905,0.02229600545641594,0.01286672177196346,0.012643614503842396
524,compsvu23,pear,table,0.07099722140392252,0.0613886988008707,0.4641421003365728,0.03309389519334252,0.0611827308301412,0.05761499588993184,0.09024723044751913,0.08434417114112233
525,compsvu23,pear,book,0.012033769672288424,0.012538622096211295,0.351618279383736,0.005171198520079392,0.016503388408106633,0.021217924271984944,0.012662973719090677,0.012428153463299065
526,compsvu23,table,box,0.012013067454932887,0.01260263311591855,0.3451125190178628,0.004433763064341698,0.016373958145855887,0.021282597405136827,0.012714011609241222,0.012531180772124279
527,compsvu23,table,pear,0.0122440890261687,0.012801274476443086,0.35091821593853434,0.0045186807843001055,0.016562069618476408,0.021701666506563168,0.012824937383164236,0.012568206871040093
528,compsvu23,table,book,0.01188649711965355,0.012436827835781818,0.3418468465927188,0.004419042774440494,0.016222196096340773,0.02082568475961236,0.012620777072200641,0.012421400592377169
529,compsvu23,book,box,0.014674930447514641,0.015238687276650387,0.4886043871252183,0.03370006414845067,0.021258974110186332,0.026342817292124714,0.01688891966415593,0.015811285071343006
530,compsvu23,book,pear,0.012152338146515198,0.0130420462349789,0.3528634566922781,0.004693865551003189,0.016885850750799798,0.02239778766144281,0.013158330686295192,0.01267059515787387
531,compsvu23,book,table,0.06960467972088143,0.06025169017734764,0.4378830954368152,0.0315757769935246,0.05973131561360895,0.05631946763091486,0.08912222943754337,0.08286640114100842
532,compsvu25,book (1),cube,0.013587423629086107,0.014147120843230287,0.4450055991486158,0.006493475471227766,0.01871456433661857,0.02527666264414491,0.01464562359709001,0.01435848553521859
533,compsvu25,book (1),book,0.016570315542258657,0.016352489446235505,0.5690378878155579,0.007885394207755823,0.024502957891658874,0.029501495524849337,0.018780218940656283,0.0186859895101408
534,compsvu25,book (1),table,0.015047142310906097,0.015317258251842318,0.4649905126003447,0.03321586267671382,0.021664687422109082,0.025835224666436816,0.01704009487398133,0.015626175504959858
535,compsvu25,cube,book (1),0.013251138528835173,0.014045409809670829,0.4851012389230823,0.007251947377967005,0.01898625854600619,0.02616128562693535,0.015477506291866594,0.015724536328772847
536,compsvu25,cube,book,0.1400658060797789,0.154649069455536,0.5964104171974521,0.16232784845709528,0.06556596796378819,0.4585389181570022,0.10860404301834864,0.1044263445930845
537,compsvu25,cube,table,0.07346418042485127,0.06550353093684816,0.5187054778702905,0.03412561317975795,0.02256212652135319,0.02779121034852656,0.017885954691575466,0.016580058081115415
538,compsvu25,book,book (1),0.01337286049405847,0.014355598886481963,0.5320946614901069,0.006926832750925972,0.01946591964262717,0.027716140294549912,0.016307998693470202,0.016708592572401954
539,compsvu25,book,cube,0.01638199462003285,0.016395609696201977,0.4790983331791753,0.032961071378991895,0.02284729982478552,0.02678556002784456,0.0183292807482732,0.017019798911279308
540,compsvu25,book,table,0.07121557774378055,0.06167894361224877,0.4826773726189215,0.03393406005784497,0.021908094005113888,0.02654878404966043,0.017267787058812496,0.015853152633977484
541,compsvu25,table,book (1),0.012042440231193649,0.012629497955448769,0.34530426305314177,0.004443523434324075,0.016401571839284496,0.021317631643603743,0.012739061435854338,0.012549991291100864
542,compsvu25,table,cube,0.012267409029892179,0.012863714461055718,0.3456647654739645,0.0044599111594339795,0.01653621282333298,0.021742493956113988,0.012796543477958904,0.012575038435325956
543,compsvu25,table,book,0.012086733023025473,0.012669703701102649,0.3463784060552293,0.004461474966564209,0.016437952876843586,0.021395273242288158,0.012762906097397057,0.01256119142163475
544,compsvu25a,box,balloon,0.00947497469040778,0.009891333801875226,0.21822240943067825,0.002873136248151829,0.012585955889425614,0.014405911653343553,0.009602616272465907,0.009588957010237991
545,compsvu25a,box,table,0.010398873239777364,0.0108931805452084,0.27667029880442456,0.0037667448449136393,0.014095810071479387,0.017523482773443476,0.010596656764395637,0.01056012795244255
546,compsvu25a,balloon,box,0.009527147605066738,0.010135585371705577,0.2170190398684082,0.0026991265536687,0.012761700169597856,0.014814528854268696,0.009843150054337607,0.009700810404116005
547,compsvu25a,balloon,table,0.012079942379811474,0.012949999367122777,0.3549282711635123,0.004509607966741408,0.017298943728344517,0.022290062268231717,0.013810264365084398,0.01362059479938526
548,compsvu25a,table,box,0.01028608084773574,0.010955492531937021,0.2763237284403516,0.0035725341966277766,0.014100160446541287,0.017548400999340616,0.010749970128055512,0.010599550042886242
549,compsvu25a,table,balloon,0.011839969496795187,0.01237344242950639,0.33446396463236355,0.004287377053761735,0.016126934920451284,0.0205052147171601,0.012595146288078587,0.01239896560851056
550,compsvu34,book (1),picture,0.015871001224284337,0.01650549685100978,0.54739110378198,0.037253312677623114,0.022823241654332017,0.02910929808245468,0.01814529481314517,0.016702757943164687
551,compsvu34,book (1),table,0.07125774060970719,0.0613280654639889,0.4494448034684543,0.03289656551349595,0.06080363769521072,0.05721523185684335,0.09074815409328166,0.08391773861498115
552,compsvu34,picture,book (1),0.012589619521501866,0.013160031591614158,0.36212906763085373,0.004608028279908533,0.01734443344599599,0.02263278343881056,0.013778142206638262,0.01363075333657491
553,compsvu34,picture,table,0.07448069123121044,0.06542583520795699,0.5304479450981049,0.033793150399261854,0.06183418043222424,0.06197652911776413,0.01752963265269059,0.0164282598709443
554,compsvu34,table,book (1),0.01195091174196574,0.012514155960727831,0.3482136930261539,0.004476032641761957,0.016360935807416058,0.02113144315915364,0.012726829287383005,0.012527934167441922
555,compsvu34,table,picture,0.012111354716316422,0.012695614903772724,0.35033203999485685,0.00448950943620778,0.016601542361284555,0.02154138180019519,0.012982534163768166,0.012805216548706116
556,compsvu53,box,book,0.011467568884096916,0.012021003495284321,0.34306486671034875,0.004578732210952104,0.016190183549835806,0.020335184925550386,0.012774482053761714,0.0128049274454936
557,compsvu53,box,table,0.008384797559679968,0.016530921627496902,0.3948060233799682,0.00482259202412598,0.051359359539286976,0.3035391764168068,0.08715598510912721,0.08385402278446215
558,compsvu53,book,box,0.011583991179173631,0.012467185655532316,0.34396177153848106,0.023440490060789146,0.016598073537792385,0.02137788710878833,0.013297341945638528,0.01308466970220118
559,compsvu53,book,table,0.014690636427647947,0.01605538930232559,0.5085477449867434,0.03212182645099523,0.02120701418132144,0.027752304774421126,0.016765592948774482,0.016136171762032202
560,compsvu53,table,box,0.012200165238618344,0.013110171356178668,0.3523800353757203,0.02453607332675324,0.016755161196600383,0.02221054970466563,0.013282923323963618,0.01293571317994313
561,compsvu53,table,book,0.012198289437700013,0.012769532227699458,0.3512355342331105,0.004516698542076284,0.016601327247989156,0.0216652490399774,0.012916616770973,0.012692840637639676
562,compsvu56,box,balloon,0.010954557019068945,0.011454931033794457,0.3006537070134391,0.003948325274953629,0.015247037849135163,0.01838787054682593,0.012044803544246491,0.012133564019382773
563,compsvu56,box,table,0.010398873239777364,0.0108931805452084,0.27667029880442456,0.0037667448449136393,0.014095810071479387,0.017523482773443476,0.010596656764395637,0.01056012795244255
564,compsvu56,balloon,box,0.011046423958964602,0.011837612946475465,0.2998766815714945,0.019875266955241708,0.015526644948065722,0.019154255760080292,0.012461251116597414,0.012301375612657343
565,compsvu56,balloon,table,0.011186680778888566,0.011998366458252144,0.30547458560003193,0.00397849627173189,0.015454133409808331,0.019646945040647727,0.011953107025773813,0.011648981563823244
566,compsvu56,table,box,0.01028608084773574,0.010955492531937021,0.2763237284403516,0.0035725341966277766,0.014100160446541287,0.017548400999340616,0.010749970128055512,0.010599550042886242
567,compsvu56,table,balloon,0.01109398210311638,0.011607535699452871,0.30632987190994265,0.00432990334136611,0.015155131532362618,0.01884826327143241,0.011569377035468993,0.011464223589555986
568,compsvu63,box,book,0.011749047251899306,0.012245820292116023,0.3308645167038776,0.004780975666306166,0.016027033222469823,0.020258269706858317,0.012316318743755307,0.012117537387846964
569,compsvu63,box,table,0.008384683397825709,0.016530683653913556,0.3948034471692196,0.004822555516659765,0.05135871726325512,0.3035371957456857,0.08715503135735311,0.0838530064620049
570,compsvu63,book,box,0.011860922922207829,0.012708547847752364,0.3301922896972513,0.004354354048931842,0.01637731913315656,0.021227486316622086,0.012767431307021359,0.012332327679566027
571,compsvu63,book,table,0.07246266755660305,0.06271871910010778,0.5154983162709965,0.032950176798006325,0.06128314366278854,0.05957490734249921,0.01747629098581738,0.016227253170076048
572,compsvu63,table,box,0.012200165497371877,0.013110171737785723,0.3523800878186925,0.02453607819504576,0.016755161376426155,0.022210550835675327,0.013282923800245264,0.012935713642722935
573,compsvu63,table,book,0.012205798528267557,0.012775596631707752,0.3515379312834069,0.0045183389909992855,0.016610735301980175,0.021682106287357263,0.012925105124005043,0.01269905120851378
574,compsvu67,box,balloon,0.011177920235775051,0.011647468611572282,0.2932985957296178,0.004068865566039229,0.015066622219686025,0.018403091269751055,0.01162771195863385,0.011481914183413348
575,compsvu67,box,table,0.010398873239777364,0.0108931805452084,0.27667029880442456,0.0037667448449136393,0.014095810071479387,0.017523482773443476,0.010596656764395637,0.01056012795244255
576,compsvu67,balloon,box,0.011275038729048444,0.0120457717687033,0.2931853485303376,0.003763294458858769,0.015369811241003237,0.019184650214431897,0.012024661128772486,0.0116753056031867
577,compsvu67,balloon,table,0.010353229287526992,0.011060265646729694,0.26031055348089804,0.003309070899339887,0.01410917633316606,0.017154904852563088,0.010891341603248868,0.010681872754900014
578,compsvu67,table,box,0.01028608084773574,0.010955492531937021,0.2763237284403516,0.0035725341966277766,0.014100160446541287,0.017548400999340616,0.010749970128055512,0.010599550042886242
579,compsvu67,table,balloon,0.010286249295833605,0.010754424382345373,0.2616706788299283,0.0035601682123469654,0.013884113307789324,0.01659304443715321,0.010590202396298695,0.010540735090898371
580,compsvu67a,box,balloon,0.006683126186032735,0.006939790193951132,0.10109973468644776,0.0012338948547457934,0.008271532255601639,0.008064303733445523,0.0062969662421071045,0.006335236307915851
581,compsvu67a,box,table,0.010398873239777364,0.0108931805452084,0.27667029880442456,0.0037667448449136393,0.014095810071479387,0.017523482773443476,0.010596656764395637,0.01056012795244255
582,compsvu67a,balloon,box,0.006696081721894621,0.0070403249108323684,0.10019337573240716,0.001181156307261932,0.0083286522615782,0.008178779724716981,0.0063906774713207,0.00637179741253767
583,compsvu67a,balloon,table,0.011392408340774934,0.012228464846148064,0.3162389414286993,0.004141525999724087,0.015776065061885124,0.020261447205613133,0.012214573360502834,0.011880575692043252
584,compsvu67a,table,box,0.01028608084773574,0.010955492531937021,0.2763237284403516,0.0035725341966277766,0.014100160446541287,0.017548400999340616,0.010749970128055512,0.010599550042886242
585,compsvu67a,table,balloon,0.011291068171073587,0.01181385888194383,0.3182516577921411,0.00453112532531581,0.015464372761515775,0.0194330445184542,0.011818826264717228,0.011694779266431045
586,compsvul,lamp,pencil,0.012786514220277729,0.013824609711948528,0.4460093101089761,0.033987210548634225,0.017642958274472684,0.024836944248777887,0.014522007434557452,0.014051516258314843
587,compsvul,lamp,bowl,0.012772260867882908,0.013792112817553848,0.446535057784584,0.033204349698465876,0.01765272740003442,0.02479083345418774,0.014483962288549363,0.014105955721669075
588,compsvul,lamp,table,0.07405552159099918,0.06475461363185214,0.4707916495534088,0.033261059893378166,0.06143208012287101,0.059957066773709836,0.01743590083715308,0.016065159318947
589,compsvul,pencil,lamp,0.008326574944380723,0.018265999994767763,0.6843487555071394,0.18950330274174892,0.06930440709247332,0.03290370536679125,0.11814852777284506,0.11302133841237992
590,compsvul,pencil,bowl,0.012747907434776048,0.013328763433871928,0.3793536460290725,0.0056115087993442924,0.017117438335884316,0.02310862045795201,0.013228034661625905,0.012953452616768082
591,compsvul,pencil,table,0.06950659757368477,0.06033162465596885,0.4397920669525521,0.03161968733351556,0.05942321145702008,0.0563274667046753,0.08893680180289952,0.0830392862695222
592,compsvul,bowl,lamp,0.013101883574939714,0.013697065823897,0.4552545002360781,0.006289895774115332,0.051022315881592416,0.02590466569171645,0.08803650450481622,0.0868717000872756
593,compsvul,bowl,pencil,0.012627500697339726,0.013321408347470495,0.36369378825868254,0.005231133073596083,0.01705183712759957,0.02269213674343772,0.013247201974416107,0.01289886600496784
594,compsvul,bowl,table,0.07101734079709215,0.06136758405985965,0.4695674278560709,0.03344849004190455,0.061237119475690535,0.057714532030054284,0.09051754886050728,0.0846547694022956
595,compsvul,table,lamp,0.01225033568983671,0.01286737480971131,0.34212019043748776,0.004403273974778418,0.01652076507373734,0.021740468504074763,0.01279943751974008,0.012617315720935041
596,compsvul,table,pencil,0.011818657289827231,0.012388311705841029,0.3407710074289888,0.004389025743692395,0.016103083569485914,0.02075142565882733,0.01246779045450583,0.012280109045413738
597,compsvul,table,bowl,0.012178074629385898,0.012749821307417546,0.3489996012302111,0.00449885533375631,0.016504985233581276,0.02157745739393665,0.012788616684795045,0.012555827674719864
598,compsvula,lamp,pencil,0.0127770776082749,0.013803351183957127,0.4420383366313995,0.033459281375835086,0.017635966765692797,0.024764891330128744,0.014495727477190053,0.014024784397682158
599,compsvula,lamp,bowl,0.011748234643244957,0.012603149211881996,0.3495573055081632,0.004534338315785138,0.01577031482276306,0.02066077702138916,0.012517208838180754,0.012241481978148658
600,compsvula,lamp,table,0.07403918391365243,0.0647498711612777,0.4707518075453805,0.0332564876584454,0.06141607390468326,0.05995243553976645,0.017435944955026036,0.016064811582682626
601,compsvula,pencil,lamp,0.00832873157974617,0.01827786051342453,0.6891202687193098,0.1907035303776121,0.06955003022813311,0.03298295511630772,0.11840264861769355,0.11331975330490232
602,compsvula,pencil,bowl,0.011732386054469692,0.012289118414088859,0.31991909949210023,0.004474569869478856,0.015612946326114744,0.019942123320522705,0.012072774889933292,0.011928672798922148
603,compsvula,pencil,table,0.06955803871621508,0.0603108292580364,0.4398296848166707,0.03166298480749193,0.059528607737193526,0.05633814943527881,0.0890727714143009,0.082942887478116
604,compsvula,bowl,lamp,0.01166637816318355,0.012198614096868458,0.3077251813615963,0.004356854892638999,0.015645148364284992,0.019833242042200862,0.011961360710368765,0.01181852701555361
605,compsvula,bowl,pencil,0.011620743871068907,0.012262058504101435,0.30661662014664365,0.004219151032224651,0.015537892525583416,0.01958951288369196,0.012063995895802466,0.011860158678801618
606,compsvula,bowl,table,0.07108561555625759,0.06143014915815865,0.47022860788203,0.03351209261955641,0.06128290287264785,0.05777397332412845,0.09054396782887572,0.08470678773577832
607,compsvula,table,lamp,0.012250345498417685,0.012867388282921484,0.3421220449778282,0.004403294794171879,0.016520771566984106,0.021740508569980246,0.012799453779633218,0.01261733202548434
608,compsvula,table,pencil,0.011817504822899907,0.012386747351106274,0.3405313401332655,0.004386340396638322,0.016102291681352975,0.02074678451710311,0.01246580345321443,0.01227811863718712
609,compsvula,table,bowl,0.012184973475271872,0.012755197150958773,0.3491378242597953,0.004500903294299564,0.016512388008148155,0.021587596026083573,0.012795726835875685,0.012560923575865341
610,compsvinew2,shelf,mug,0.06530101146242416,0.0577531769756517,0.4454661352654303,0.033309937487371946,0.017397502537476055,0.02436430850838801,0.014245529722346138,0.01391106071767679
611,compsvinew2,shelf,table,0.07294010606733377,0.062191064481626326,0.4734398643949458,0.03474609115558435,0.06267563207499026,0.05828300320277183,0.09302037441611644,0.08543961367569433
612,compsvinew2,shelf,box,0.012316673017784798,0.01325132555164913,0.3601434947583901,0.025583571372253543,0.017001613684882785,0.022708185480213385,0.013521905618318543,0.013047850172636285
613,compsvinew2,mug,shelf,0.009042132254119359,0.01829878099781012,0.6471176545853364,0.17817696195302699,0.06329337401163672,0.03181013211141054,0.11839641025189965,0.11445066786615544
614,compsvinew2,table,shelf,0.012021770087266018,0.012577667133111037,0.3520092642765854,0.004521897622175225,0.016502661872207725,0.0212875090766738,0.012904752649550143,0.012703758821837758
615,compsvinew2,box,shelf,0.008455134223008238,0.016891197245990575,0.4742204406822951,0.005479562220020025,0.056665048015626926,0.3645954556934009,0.09558102543603827,0.09177483717675676
