,scene,figure,ground,Distinct Prototype,Shared Prototype,Baseline Model,KMeans Model,Refined Distinct Model,Refined Shared Model,Median Distinct Model,Median Shared Model
486,compsvo78,box (1),box,0.0056795096185569644,0.009182060183795051,0.2976666655887783,0.00607837676843068,0.005093148770576226,0.00967177006026412,0.018720122140969117,0.020056778467073568
487,compsvo78,box (1),table,0.006817602741455429,0.008660537220029848,0.2727368472656193,0.00716831282784204,0.0059542802221183005,0.00912243253843144,0.01827090077774654,0.018810899777558964
488,compsvo78,table,box,0.08355521201661628,0.10942438905398608,0.5597771034677679,0.25945687730078143,0.08626838785421426,0.09894722158577857,0.027803327051257768,0.031220540921040967
489,compsvo78,table,box (1),0.08589452829928196,0.1133118557757503,0.5989306081536186,0.07998093477087895,0.15241456540455495,0.10325419978709048,0.07796796887816533,0.07409355722015004
490,compsvo79,box,box (1),0.00567700762770825,0.009047251518624136,0.29220063396793666,0.005910923300846502,0.005036442353207822,0.009529771599617423,0.01788914685449424,0.01934100973703065
491,compsvo79,box,table,0.005707513204262714,0.009242893716748845,0.29805573760798365,0.0062425108459938875,0.005123087879232057,0.009735848048308786,0.01888516871132042,0.020023894165009062
492,compsvo79,box (1),box,0.005650493183604791,0.009058975654161285,0.2945375209194543,0.005915396870499478,0.0050264841935584855,0.009542121022383221,0.01816746829104424,0.019614149376554653
493,compsvo79,box (1),table,0.0068176932557252,0.008660732819434773,0.2727521926522981,0.007168588788230918,0.005954300654677077,0.00912263856980463,0.018270859167509985,0.018811059314217712
494,compsvo79,table,box,0.0826091804123838,0.10739215096518308,0.5584144194775397,0.2626612178967133,0.08536969372949346,0.09693819413070544,0.02729840676677166,0.031095273207589806
495,compsvo79,table,box (1),0.085895723323763,0.11331356671544927,0.5989511850091381,0.07998575496084717,0.15241576292364672,0.103255754154584,0.07796896462067783,0.07409501573106264
496,compsvo89,box,box (1),0.005239074247633785,0.007743841307184761,0.2438381540924257,0.1176633426001105,0.0043901258229056455,0.008156846176901279,0.013808747876577276,0.015239371910253388
497,compsvo89,box,table,0.0057334009555988115,0.009287779361954908,0.29885740203547706,0.006336782211561166,0.005165365497867449,0.009783127594592505,0.019070615052838132,0.020057546921534282
498,compsvo89,box (1),box,0.005204310260648502,0.007712459642751614,0.24198875858848776,0.11648679321587674,0.004384596913318671,0.008123790823698369,0.013985765369545143,0.015376255225374141
499,compsvo89,box (1),table,0.005672314573485271,0.009168416205678214,0.2979743176636607,0.0062098852821401975,0.005049409419430807,0.009657398403314386,0.01874371382251256,0.01988292700195855
500,compsvo89,table,box,0.08355521201661628,0.10942438905398608,0.5597771034677679,0.25945687730078143,0.08626838785421426,0.09894722158577857,0.027803327051257768,0.031220540921040967
501,compsvo89,table,box (1),0.07907206992254387,0.1012436302653426,0.5545127318027394,0.2597761838691942,0.08262591334487546,0.0910518653844916,0.026940255308541487,0.030607163939387814
502,compsvu15,balloon,book,0.10320813671836496,0.13137369163617127,0.7045071101296415,0.06798355643770994,0.1518771224848493,0.270370517650636,0.1971334591520099,0.2431754906401589
503,compsvu15,balloon,table,0.10371077962252648,0.1321266184304163,0.674590632002504,0.2892116842043815,0.10375022163676843,0.1187760287776764,0.1661807338187015,0.17909054903159888
504,compsvu15,book,balloon,0.0063526969019657145,0.00938973446216607,0.28385620425770264,0.039175310923355904,0.005508450728372014,0.009890520300148259,0.03883368761711744,0.043284695483001616
505,compsvu15,book,table,0.08565821218725846,0.0912985476805729,0.43399804481241694,0.0570222886001622,0.0847472596280955,0.08192588393884598,0.03553836380260654,0.026908013124877908
506,compsvu15,table,balloon,0.00734645481287457,0.014974529365762096,0.2750779189378493,0.04339557617798234,0.008894223011025198,0.013310692769566307,0.053010347026250085,0.04106484171906834
507,compsvu15,table,book,0.0073612044214167015,0.015387280418577775,0.28531291308308043,0.04629727690669503,0.008641287098357242,0.013677582594291356,0.054830706023079226,0.04187151190594157
508,compsvu16,balloon,book,0.0988934060054781,0.12477026322910036,0.6258208282700849,0.2618228758660902,0.10139999817770114,0.1124892785872859,0.14036727068925592,0.16111397357832327
509,compsvu16,balloon,table,0.10371077962252648,0.1321266184304163,0.674590632002504,0.2892116842043815,0.10375022163676843,0.1187760287776764,0.1661807338187015,0.17909054903159888
510,compsvu16,book,balloon,0.005785941087889055,0.009143084497428592,0.27188869825741474,0.037449414067152596,0.005162382587199444,0.009630715670624785,0.017220961004397885,0.018555452392345063
511,compsvu16,book,table,0.08549299840326742,0.09052727507171138,0.431810730137258,0.056977791298374054,0.08428099009118709,0.08121158304362666,0.035392719990880936,0.02684683141451385
512,compsvu16,table,balloon,0.007346454735773709,0.014974529407441529,0.27507792103750056,0.04339557653585606,0.008894222937850199,0.013310692806614692,0.05301034723612665,0.04106484193098221
513,compsvu16,table,book,0.007398617084103725,0.015321186700846631,0.2848556864989922,0.046190559793011066,0.008545261473549812,0.013618832622974782,0.05426496030663931,0.041719138628675566
514,compsvu17,box,box (1),0.005751409154466686,0.009271329181900516,0.2994784149909701,0.04169957656772823,0.0051509555257791065,0.009765800071601877,0.018347815729232067,0.019849622701090832
515,compsvu17,box,table,0.007061704055506648,0.007574875744838757,0.2355623150734193,0.006281155440134437,0.00612868591556986,0.007978869117896827,0.01672766408488378,0.01700173591508036
516,compsvu17,box (1),box,0.005748290975466132,0.009273605336184551,0.2999208322697929,0.041716970752192724,0.00514911674397146,0.00976819762078106,0.01836793940394389,0.019870577516267047
517,compsvu17,box (1),table,0.006040262212132803,0.00932982793614338,0.30117614557002903,0.006627749341354002,0.0053082448992149535,0.00982741875940436,0.01891560594041102,0.019906637362777046
518,compsvu17,table,box,0.3292071560268908,0.2144214980832269,0.5681365785556278,0.09036928023397692,0.17417813956375086,0.2076785821315381,0.093851804846004,0.06881500957115512
519,compsvu17,table,box (1),0.08124861253828485,0.10550849536383107,0.5757778775929691,0.26444005063350945,0.08444593875068017,0.09548925304007308,0.027377828448411256,0.0315706021658378
520,compsvu23,box,pear,0.08799402157350697,0.11577471797570404,0.5741613098275021,0.2671001191134563,0.08988708585325178,0.10485312325396738,0.02802200780666909,0.03200522303317649
521,compsvu23,box,table,0.0824603866658521,0.08904835956631921,0.4436664605828944,0.06312141237698014,0.08169929569062855,0.07997183319835766,0.03399737238428447,0.027920474797281127
522,compsvu23,box,book,0.006236677208840935,0.009616464021332198,0.29167140150441395,0.0444942548545732,0.008384074641417327,0.013698129084019964,0.0484006832438679,0.044650555292787976
523,compsvu23,pear,box,0.005752805805587764,0.009380176798438195,0.3042326901140036,0.04282316880753278,0.0051954792079119076,0.0098804528943549,0.0189876640403712,0.02021124378553972
524,compsvu23,pear,table,0.08554775613038243,0.09017396413347738,0.4423346553921917,0.06013412665650309,0.08413864830831255,0.08081477870510728,0.034508779356937996,0.028124965121806518
525,compsvu23,pear,book,0.0057929188796120926,0.009213203159543042,0.2745785268994289,0.03813659004172249,0.0052026835263791074,0.009704573994718671,0.017632830856945104,0.018780423744898384
526,compsvu23,table,box,0.007365280773334422,0.015376062039880456,0.2854840143935529,0.046303446012542146,0.008630134832918652,0.01366761070211596,0.05481764652438482,0.04200771034929667
527,compsvu23,table,pear,0.007395404595391201,0.015336967742692073,0.2840040802871888,0.046202992125603054,0.008573684571883806,0.013632860215726284,0.05441363162231102,0.04127229001031377
528,compsvu23,table,book,0.007386939348880095,0.01511866948609302,0.2766115599836784,0.0438573737533519,0.008817324283383299,0.013438817320971573,0.05280204023143397,0.04102378518776319
529,compsvu23,book,box,0.08228933719947844,0.08976516815908249,0.4642241827498079,0.057230867150623276,0.10010170194655273,0.08066366969186044,0.05404495150870853,0.06946845971658618
530,compsvu23,book,pear,0.10246396367541452,0.13360309222342567,0.6445994336162517,0.2677888319213183,0.10421547026119593,0.12085615578993827,0.1382502900801318,0.17761282549761548
531,compsvu23,book,table,0.08723495880520378,0.09170803305194904,0.4544669325937581,0.05928755849202293,0.08547346843291657,0.08227648736138693,0.1021448789157282,0.13128639918614796
532,compsvu25,book (1),cube,0.005958863199997552,0.009427667482743282,0.3124523399303501,0.006953726224122367,0.0053717702097447395,0.009930476415156259,0.01932957425595599,0.020512094713554405
533,compsvu25,book (1),book,0.00666966011555782,0.00908350998478565,0.27926446081106665,0.008285930426326336,0.007037209055194235,0.009567963850640886,0.04227392323436405,0.04166772115291775
534,compsvu25,book (1),table,0.08705778902303314,0.0923179665778285,0.4649420512748002,0.06486627689311812,0.0860598469906922,0.08281641356155169,0.09961632850229896,0.13264586422796218
535,compsvu25,cube,book (1),0.006236661350746593,0.009989366871914596,0.3662246717570149,0.007512796191974062,0.005572075841582824,0.010522133105083377,0.021592138674745427,0.022930007767580533
536,compsvu25,cube,book,0.008073327423728587,0.00751757871380631,0.2352164200462161,0.006973867022692139,0.0071444180479819765,0.007918516245209313,0.017138885027964727,0.017082350198197732
537,compsvu25,cube,table,0.07431499286722495,0.08322863757345794,0.4091759810363202,0.05752099352219122,0.07405286541707283,0.07483070941261717,0.03198610734953348,0.025923012392428214
538,compsvu25,book,book (1),0.006287475694225675,0.010636286364320905,0.4555218559838554,0.06104108612963507,0.0056414929346709115,0.01120355497041802,0.05397970772478538,0.061512992083871273
539,compsvu25,book,cube,0.006873829994142071,0.016141625623212575,0.3921175584892306,0.007403997155967159,0.0073210738772196485,0.014348111665077844,0.0636728188285825,0.055489958064793364
540,compsvu25,book,table,0.08661383215691565,0.0918533841014055,0.457422743808072,0.06442646024178844,0.0855295447126073,0.08239776999308818,0.03552751041670351,0.028331842537968933
541,compsvu25,table,book (1),0.007357222359518354,0.01539962815522537,0.28562576583860755,0.046282685414587285,0.008641695956560802,0.01368855836020033,0.05480820655774205,0.04200743324870615
542,compsvu25,table,cube,0.007243240102921414,0.015703123443911327,0.2942914936597009,0.04846028931667551,0.008426288438070806,0.013958331950143402,0.05640279117181452,0.04259917542336933
543,compsvu25,table,book,0.00735915908586814,0.015402141196901637,0.2854238159376489,0.046265824386416084,0.008637988157532337,0.013690792175023678,0.05478547687095085,0.04189951884357372
544,compsvu25a,box,balloon,0.005593248837723726,0.008582983733502603,0.2565595492369757,0.12717211105603718,0.004821856648617778,0.009040742865956077,0.015681662724046398,0.017120504630858353
545,compsvu25a,box,table,0.005612017327418857,0.00905558644335577,0.29971291846760073,0.042214720593524574,0.0049167167651765036,0.009538551053668078,0.01846240342160926,0.019631158196774717
546,compsvu25a,balloon,box,0.07446485665325309,0.08588316755463032,0.5415457503132874,0.22100594639363455,0.08171104789991243,0.07636603406858841,0.10217922910665113,0.10225749534697616
547,compsvu25a,balloon,table,0.10398329794258154,0.1314457781643524,0.6742632577021946,0.2886097965422689,0.10360882117638164,0.11812827321855512,0.1658749311720724,0.1779044509345456
548,compsvu25a,table,box,0.07320872416270464,0.09178073925794226,0.5480062201261396,0.25339278599581566,0.07792728871494868,0.08209954473912723,0.026517398721244704,0.029781928589916126
549,compsvu25a,table,balloon,0.0073795696071519935,0.015012410745491754,0.27554667965418783,0.043520666224599026,0.00883425815646223,0.01334436510710378,0.052746387145579963,0.04102935020599452
550,compsvu34,book (1),picture,0.08266186260674126,0.08901783461930265,0.44525072226212586,0.05865462061935103,0.08122238002340487,0.08019625781711018,0.046518755949229496,0.06663366580493939
551,compsvu34,book (1),table,0.08672515650982889,0.0916472815606247,0.4555090119831646,0.061233075339678984,0.08541182608086444,0.0822506903756332,0.09870126021847572,0.1310874071082201
552,compsvu34,picture,book (1),0.00716655391166713,0.015856200097138094,0.30398984159551595,0.04882173620031199,0.008113904941028116,0.014094400086344971,0.05408263195993849,0.045539119549027215
553,compsvu34,picture,table,0.07171767512694156,0.08092218097357205,0.3910287075907016,0.05289621527260726,0.07150745537860184,0.07297965491893192,0.03080749497760229,0.025005085059606358
554,compsvu34,table,book (1),0.007463873090368009,0.01511127287834035,0.27623997094806263,0.044152293112711495,0.008779069865424394,0.013432242558524756,0.053156184476485714,0.04097911865766615
555,compsvu34,table,picture,0.007374500932071548,0.015374011212244982,0.2866742049620973,0.046240089661572656,0.008584563752927639,0.013665787744217759,0.05456501703158406,0.04274779695159737
556,compsvu53,box,book,0.0061724518994624175,0.009550697258271715,0.28580835780103536,0.041502645457277616,0.008454365139456325,0.010060067778712876,0.045075412291912885,0.04460046608525967
557,compsvu53,box,table,0.007061703946984314,0.007574876468761728,0.2355640633222286,0.006281509074725204,0.006128686731196809,0.007978869880429021,0.016727987814146864,0.017001811382044044
558,compsvu53,book,box,0.10132594970789056,0.1297741637927279,0.7410962294065138,0.29178253035812507,0.10110851133907332,0.11662430888928454,0.17558773877155134,0.24068204180279465
559,compsvu53,book,table,0.09927064606445796,0.11375219346045053,0.5320670921346861,0.05056523913917325,0.0987787865888014,0.10230390942187864,0.03777495259845278,0.03045216424493836
560,compsvu53,table,box,0.3292071669405679,0.2144215124431956,0.5681366432198948,0.09036933399998816,0.17417814695430775,0.20767859633567606,0.09385181216142956,0.06881501390903991
561,compsvu53,table,book,0.00738553469725475,0.015365902880801224,0.285336866707079,0.04625998757925691,0.008583736192172271,0.013658580338489977,0.05463215263237295,0.04198945027875381
562,compsvu56,box,balloon,0.006208747223593601,0.009321240466237132,0.2783726566913323,0.03835218837337565,0.0053127406115310895,0.009818373291103114,0.016744867556130288,0.018500090461221644
563,compsvu56,box,table,0.005612017327418857,0.00905558644335577,0.29971291846760073,0.042214720593524574,0.0049167167651765036,0.009538551053668078,0.01846240342160926,0.019631158196774717
564,compsvu56,balloon,box,0.09336262989772193,0.11288369920303196,0.6777452899985166,0.2638008139671782,0.12423435077371335,0.1010400223144255,0.17499913324960426,0.193399912424142
565,compsvu56,balloon,table,0.09543933926121152,0.11958415852295275,0.6262899093240007,0.261725760877214,0.09898522515077986,0.10749235334156984,0.1339649605337715,0.15413872092953307
566,compsvu56,table,box,0.07320872416270464,0.09178073925794226,0.5480062201261396,0.25339278599581566,0.07792728871494868,0.08209954473912723,0.026517398721244704,0.029781928589916126
567,compsvu56,table,balloon,0.005748709654782619,0.009102065447145721,0.2718784340796244,0.037528698442376156,0.0050857873484547005,0.00958750893766016,0.01721769561090793,0.018517796312333964
568,compsvu63,box,book,0.005795395092133253,0.009165497692009306,0.27265244851363346,0.037621215002040756,0.005187115447095968,0.009654324235583135,0.017314361802133676,0.018623594634976526
569,compsvu63,box,table,0.0070617040586485515,0.007574875747451734,0.23556231530206434,0.006281155471719191,0.006128685920882811,0.007978869120649159,0.01672766409654153,0.017001735917568803
570,compsvu63,book,box,0.1003436673392705,0.1275357859548712,0.6315521338797935,0.264274585008262,0.10237642078268726,0.11510013551544432,0.14145316570753122,0.16602636424730055
571,compsvu63,book,table,0.0851846621925443,0.09071190223535272,0.4311244934022336,0.057177175889269946,0.08403774883242067,0.08143728788369052,0.03533464151274792,0.026884592524048376
572,compsvu63,table,box,0.329207168678214,0.2144215147296943,0.5681366535162107,0.09036934256100455,0.17417814813106305,0.2076785985973623,0.0938518133262368,0.0688150145997495
573,compsvu63,table,book,0.007389428417842967,0.015354283059986913,0.285230279707526,0.046249801683330434,0.00857592831488713,0.013648251608877254,0.05461772499498858,0.04198228607566402
574,compsvu67,box,balloon,0.005762239476966186,0.009003346085646353,0.2681300454751058,0.03683243916621669,0.005118090837663499,0.009483524543547492,0.01666018893246995,0.018168571262000985
575,compsvu67,box,table,0.005612017327418857,0.00905558644335577,0.29971291846760073,0.042214720593524574,0.0049167167651765036,0.009538551053668078,0.01846240342160926,0.019631158196774717
576,compsvu67,balloon,box,0.09289513758621776,0.11256884988269472,0.6054710650169894,0.24910383177818043,0.0967431702254893,0.10132075875714908,0.13265551724584465,0.14028943293843651
577,compsvu67,balloon,table,0.08523662062997725,0.10177909823009487,0.5885445343678687,0.24351265291762333,0.09072642701789052,0.09093900859320288,0.1194776762612697,0.12603626693581388
578,compsvu67,table,box,0.07320872416270464,0.09178073925794226,0.5480062201261396,0.25339278599581566,0.07792728871494868,0.08209954473912723,0.026517398721244704,0.029781928589916126
579,compsvu67,table,balloon,0.005685411097266975,0.0088801482177585,0.2657234550595342,0.03621410414770069,0.004967622431043854,0.00935375612270562,0.016539556588922463,0.0179383840819946
580,compsvu67a,box,balloon,0.005054264355750464,0.007202674740307303,0.2095725290451586,0.10011526867479517,0.004104016902129045,0.007586817393123693,0.012045297822427107,0.013298082222680536
581,compsvu67a,box,table,0.005612017327418857,0.00905558644335577,0.29971291846760073,0.042214720593524574,0.0049167167651765036,0.009538551053668078,0.01846240342160926,0.019631158196774717
582,compsvu67a,balloon,box,0.04165456716342955,0.0451039990590821,0.3726587197300537,0.14687906783092222,0.051748838569777696,0.03950437849526176,0.05060300295861098,0.04696532358241237
583,compsvu67a,balloon,table,0.09759697322998576,0.12388651543363828,0.6333008891946141,0.2647034458937178,0.10069419233124027,0.11157121066601296,0.13646296187487875,0.16113764193222369
584,compsvu67a,table,box,0.07320872416270464,0.09178073925794226,0.5480062201261396,0.25339278599581566,0.07792728871494868,0.08209954473912723,0.026517398721244704,0.029781928589916126
585,compsvu67a,table,balloon,0.005760425615265822,0.009141559040887159,0.2737988966763662,0.03811400510119881,0.005111282157542352,0.009629108856401142,0.01733408924491529,0.01865261314970019
586,compsvul,lamp,pencil,0.0858192858429763,0.11128172314284214,0.5907316604450896,0.07540373960897677,0.15355598668161752,0.1008019038236322,0.07800381155200417,0.0758040245482243
587,compsvul,lamp,bowl,0.005514797373412921,0.011522263951510962,0.5577901060407141,0.07580523420582948,0.14333877039398182,0.0955045229269855,0.07439576743168506,0.07339088713687432
588,compsvul,lamp,table,0.08532635269627108,0.0907843997870718,0.4531558449116021,0.061306888057281655,0.08457164043679041,0.08148867974070778,0.09819432846593383,0.13071259900889262
589,compsvul,pencil,lamp,0.008688409389163196,0.0079679334769031,0.25321267253059715,0.009486375405992672,0.007741061174860946,0.0083928899290046,0.01891230006734788,0.017700326871478225
590,compsvul,pencil,bowl,0.005764993867775578,0.009379316961000292,0.3042789851017265,0.006302345507409707,0.0052328923729023005,0.009879547198920308,0.019017602659348518,0.020206912087367017
591,compsvul,pencil,table,0.08895221385388705,0.09498812678421928,0.4654349752424439,0.05911040367392005,0.08776965372584195,0.08518621813384435,0.10090517458448313,0.13444016507824635
592,compsvul,bowl,lamp,0.006844797486195097,0.008655062880105762,0.2771784324667794,0.007016282980497447,0.0059564217444836535,0.009116666233711405,0.01810935264275981,0.018891308746274867
593,compsvul,bowl,pencil,0.005616316347949936,0.010179393765283623,0.38922022936577605,0.19470583759170595,0.005135656453699488,0.010722294766098752,0.02222680471370409,0.02410593583774833
594,compsvul,bowl,table,0.08639899274890182,0.09115343556839067,0.4485400678198327,0.061513433429502655,0.08505816927373291,0.08172113875578897,0.09749785355487804,0.12991734344953895
595,compsvul,table,lamp,0.0070690391481619515,0.01599897424746365,0.3035198979382482,0.05032824587369315,0.00814266753684575,0.014221310442189909,0.057780233430914166,0.04386859737007534
596,compsvul,table,pencil,0.007426342515536536,0.015123716855030675,0.2755613184933882,0.04407338818392857,0.008850355606242158,0.013443303871138377,0.05319775701643077,0.04049220074828929
597,compsvul,table,bowl,0.007377891089266971,0.01538023919037019,0.2846109267299232,0.046250283176642336,0.00861051496855245,0.013671323724773504,0.0546522514859002,0.04151706304602012
598,compsvula,lamp,pencil,0.08595033028018967,0.11160407576367401,0.594716407356437,0.07662254669612197,0.1544834112853722,0.10108876822421063,0.07839981246395436,0.07611792815544433
599,compsvula,lamp,bowl,0.005332995083503584,0.010840755595924704,0.5064284876254788,0.24543956400680783,0.07921074439030178,0.08843048092562138,0.025404326133379743,0.02889221079358983
600,compsvula,lamp,table,0.08534919331067528,0.090814027384751,0.4534827645943346,0.061359130491642946,0.08459825257260563,0.08151431755290234,0.09824977939100524,0.13078042871610635
601,compsvula,pencil,lamp,0.008685824513146792,0.007965494060315147,0.2530006386419451,0.009479712316839691,0.0077407656944939816,0.008390320410198623,0.01891358278818533,0.01769810619166811
602,compsvula,pencil,bowl,0.005740993028787945,0.009226370299540914,0.298369801862454,0.041168224238139754,0.0051413299399624725,0.009718443382183096,0.01818471036331784,0.01969962047283987
603,compsvula,pencil,table,0.08626595024621901,0.09123405944891977,0.4486279289328271,0.05971955178955113,0.08505314724268456,0.08179250872140048,0.09797161128263654,0.13023199797229126
604,compsvula,bowl,lamp,0.005737187576396619,0.009252202826184249,0.2995628109647165,0.04155948109497795,0.005130312388558587,0.00974565364358074,0.018308271093856358,0.01982201058044026
605,compsvula,bowl,pencil,0.005591946241020767,0.00997121752819471,0.3794338493902984,0.1904923139597902,0.0050449535039165435,0.010503015796365095,0.021039128496003773,0.02331901614343871
606,compsvula,bowl,table,0.08645968221056402,0.0912088808333006,0.4494982234575972,0.06173292311161208,0.0851216200764454,0.08176610718448993,0.09763488374423944,0.1300609477080619
607,compsvula,table,lamp,0.007069036373451926,0.015998977030447954,0.3035199957603432,0.050328265703626134,0.008142665121697245,0.014221312915953738,0.0577802433519079,0.04386860675898526
608,compsvula,table,pencil,0.007426746509481122,0.015123495874662374,0.27555088416089657,0.0440715803825255,0.008850726719107313,0.013443107444144335,0.05319673233399492,0.04049117847530603
609,compsvula,table,bowl,0.0073777366205700435,0.015380060811366763,0.2846182274689343,0.046244693773406384,0.008609212075058222,0.013671165165659343,0.05462688812721878,0.04151019174293246
610,compsvinew2,shelf,mug,0.005624615912537446,0.01060318269798748,0.4288772314848029,0.06505922585817112,0.007802296630295875,0.01418336963716969,0.07091512784411487,0.05849011649673079
611,compsvinew2,shelf,table,0.08604779811717883,0.0907142758033387,0.45148754115683704,0.06213312223255602,0.08464849621958913,0.08150052647693681,0.09681900557571768,0.12900129658048148
612,compsvinew2,shelf,box,0.3194057104794804,0.2296238217844564,0.6339949974513565,0.08005037654642674,0.1939427178984554,0.22267987769728165,0.09704385049351784,0.07351617580872231
613,compsvinew2,mug,shelf,0.008448768707754399,0.00766569289238607,0.2112288589882764,0.008137138287550933,0.007496188661586463,0.008074529846646663,0.018164803627784044,0.01597020738226845
614,compsvinew2,table,shelf,0.007455186504057378,0.015131167029168063,0.277258221662351,0.044118672802370376,0.008762714759148988,0.013449926248149387,0.05291759666704845,0.041382033067187074
615,compsvinew2,box,shelf,0.007294696753630305,0.007616524114183377,0.2377191128942194,0.006688243439655594,0.006389397327381911,0.008022738733606491,0.017043874724754028,0.017095863804054118
