,scene,figure,ground,Distinct Prototype,Shared Prototype,Baseline Model,KMeans Model,Refined Distinct Model,Refined Shared Model,Median Distinct Model,Median Shared Model
486,compsvo78,box (1),box,0.03883189888187207,0.0388512723668914,0.260969773676248,0.013452215201702084,0.03487550971350113,0.03296855427727638,0.027747485956855052,0.02458241581300765
487,compsvo78,box (1),table,0.06071751883915855,0.07031926418036169,0.5690333014185922,0.1270259837328807,0.11348317999616375,0.06071452642915647,0.1128763491842407,0.15128114693304606
488,compsvo78,table,box,0.04233372639233877,0.039082172277569764,0.2812665885000564,0.016977096716336987,0.03475155751973407,0.03366849055463187,0.03304510283785195,0.028069011877426414
489,compsvo78,table,box (1),0.049370780988071794,0.04493056934953432,0.3264145581282794,0.01583737528944308,0.041641655078932055,0.0380787639727449,0.033356030492745534,0.03140876029690857
490,compsvo79,box,box (1),0.03261976554584856,0.03372217561414487,0.231166280171216,0.010750502594361805,0.03198556638162347,0.029463630095474844,0.02410184649627125,0.022180933932219427
491,compsvo79,box,table,0.048659764966410606,0.045633145146230736,0.2980732066327969,0.017376586725123724,0.042164009758814576,0.037594013897814936,0.03187981513795671,0.0268802545052021
492,compsvo79,box (1),box,0.031545942366901066,0.032607197068903374,0.2245975253228995,0.010546962253823991,0.030396734851237988,0.028551488016809137,0.023882954243660874,0.021822842738628147
493,compsvo79,box (1),table,0.060735053892710014,0.07034407597915031,0.5691998370290309,0.12701233263526768,0.11349703153554087,0.06073786323962674,0.11288351743444687,0.15131091434589625
494,compsvo79,table,box,0.039237604169465146,0.03777145645629451,0.2723471423558828,0.015278048959606409,0.033112684180668296,0.032666191316011624,0.03140023588630447,0.027227782684668096
495,compsvo79,table,box (1),0.0493720737772793,0.044931966903335285,0.3264225228803106,0.015838656884175156,0.04164031291086125,0.038079914010079104,0.033357930680617175,0.031409399452867665
496,compsvo89,box,box (1),0.0078436681419038,0.008651335217011155,0.06547772240266678,0.037221780114462304,0.010642579154700328,0.009190971141189974,0.008556768140465649,0.008515934187430591
497,compsvo89,box,table,0.05420871489772573,0.0483275403981004,0.3154483371379387,0.020085855850983103,0.045168283973821916,0.03965404334913687,0.03426796257940586,0.028214285778613082
498,compsvo89,box (1),box,0.007564912110347495,0.008350620115980851,0.06339271144722795,0.03550963373930547,0.009986577086294924,0.00887288174812738,0.00847155750590286,0.008345240849381649
499,compsvo89,box (1),table,0.04276204640042525,0.04062462188252152,0.2697986487404142,0.014813529059757176,0.039597825667470235,0.034070816332538494,0.029302536254378755,0.024658478856468824
500,compsvo89,table,box,0.04233372639233877,0.039082172277569764,0.2812665885000564,0.016977096716336987,0.03475155751973407,0.03366849055463187,0.03304510283785195,0.028069011877426414
501,compsvo89,table,box (1),0.03493821663451779,0.03395349128385601,0.2464831808985791,0.013190403913718764,0.03110729229899335,0.02973574401777774,0.02875630482406387,0.02481980024525441
502,compsvu15,balloon,book,0.03660762067064687,0.03963004129922381,0.2948019222357243,0.15243534784841298,0.037078224261568725,0.0344970336805577,0.02845887656331311,0.05978462538858241
503,compsvu15,balloon,table,0.029659151850533288,0.06784878947546738,0.2906914911724837,0.010609725469746948,0.039361029431235976,0.056540657896222785,0.029890081344289134,0.06061919711346302
504,compsvu15,book,balloon,0.4013982311585986,0.3375681659338246,0.3390632478829225,0.2110454244019062,0.3083995242640789,0.3375681659338246,0.48648376602359406,0.32123911677586864
505,compsvu15,book,table,0.027010738145670832,0.05217705026698946,0.2041710652681692,0.008983787189096544,0.03326728648729713,0.04348087522249122,0.026212885454994273,0.04481821787008093
506,compsvu15,table,balloon,0.2180371711890169,0.13237059298766454,0.3023656983989649,0.3419158896785953,0.2105134700004745,0.14862517304637546,0.30633116271473365,0.13395622803816976
507,compsvu15,table,book,0.0657175378266434,0.05326109434244745,0.3389969335337689,0.3177732079435064,0.07428591975414876,0.15959614854300713,0.28286448319813057,0.14297122904137108
508,compsvu16,balloon,book,0.032352394689657574,0.032886850634905984,0.2525290595623874,0.012546184829917869,0.02703659159454888,0.029260212597447623,0.02829570021825293,0.026910806629695062
509,compsvu16,balloon,table,0.029659151850533288,0.06784878947546738,0.2906914911724837,0.010609725469746948,0.039361029431235976,0.056540657896222785,0.029890081344289134,0.06061919711346302
510,compsvu16,book,balloon,0.15061429274230825,0.13548432833135415,0.2911760370865361,0.2330876672312588,0.1411072238903122,0.15085300636502036,0.17941903593720238,0.13545756296373151
511,compsvu16,book,table,0.02677136542958979,0.05116076876614537,0.1996866456170952,0.008670232764350898,0.032644162560957014,0.0426339739717878,0.026001208833744106,0.04400580631580811
512,compsvu16,table,balloon,0.2180371685606292,0.1323705932967654,0.3023657022981377,0.341915891083978,0.21051346804409024,0.14862517328774671,0.30633114528380884,0.13395622911823346
513,compsvu16,table,book,0.06360559776206758,0.05085049976666274,0.327119961080539,0.27794678550804586,0.07378580179154684,0.15874442216554688,0.2730319205113885,0.14181603552873692
514,compsvu17,box,box (1),0.0461437996828272,0.04591443735667634,0.3015127357556161,0.015032449011426606,0.04283948481259507,0.038137724702503366,0.028986407425094524,0.02706198872120698
515,compsvu17,box,table,0.2012372881382997,0.0914914823599251,0.3959270350651932,0.8766926144627599,0.1392676625364699,0.07624290196660424,0.17751864350280433,0.08091681001666802
516,compsvu17,box (1),box,0.04568191441237559,0.04543111393220682,0.2971060020316162,0.014973784596656724,0.042398892813324235,0.03794533526122555,0.02898080491261896,0.02699823426496062
517,compsvu17,box (1),table,0.05544323028477235,0.052178560578397835,0.3778994921514011,0.01962819730223373,0.047079400071220336,0.04451061081132626,0.03846366630749985,0.03243538096415876
518,compsvu17,table,box,0.04598613840094879,0.041247824285938005,0.3065351719649493,0.013221966156964459,0.04080076894343921,0.03590348138988167,0.03171215736059545,0.030547094786315124
519,compsvu17,table,box (1),0.0414667862363366,0.03843763976710051,0.2774288545512361,0.015357776300619526,0.03576456645265515,0.032859281059718436,0.031545654182715245,0.026950354832642992
520,compsvu23,box,pear,0.04277132565950267,0.04045582796266495,0.2920698060357183,0.0171389164969763,0.034390580476062305,0.0347318475857142,0.03309177058105001,0.029308043431652126
521,compsvu23,box,table,0.030047165782576664,0.06366418332481942,0.24526595745358515,0.010113023787327195,0.03869928375164704,0.05305348610401617,0.029879759911767455,0.05587665327191711
522,compsvu23,box,book,0.06308280813742227,0.06555063333115442,0.382408513916199,0.25708339067214553,0.03695249615358192,0.18274109138791486,0.4870466694785366,0.3401018890657985
523,compsvu23,pear,box,0.059687322519915285,0.05317415351074984,0.3317604571963512,0.02111319280020876,0.05080129983319637,0.04326676265664727,0.034164022024532836,0.02979674398610418
524,compsvu23,pear,table,0.0295735190677193,0.0613974588226475,0.23325010426369114,0.009486044725982546,0.03813483070326272,0.051164549018872914,0.029494676426033373,0.0542290998872754
525,compsvu23,pear,book,0.1482464442254519,0.13600873847898468,0.31747053664503555,0.2403983502191947,0.13877377424348789,0.1555961361538387,0.18147215245821702,0.14013172554901726
526,compsvu23,table,box,0.06643271537375528,0.053607157667816666,0.3402851685328808,0.3108692909411326,0.07439387551500423,0.1603015110641038,0.27887397972867906,0.14354630920626565
527,compsvu23,table,pear,0.06255958368338227,0.04955835424639358,0.3219481665770749,0.2805612490963665,0.07449683677723322,0.15588106202893556,0.27650719420920533,0.13950588324576876
528,compsvu23,table,book,0.21509178722071204,0.13278114134822178,0.31375938312408913,0.3489400301647624,0.20836165724527386,0.15104400604030746,0.3167585642742438,0.13628034684866575
529,compsvu23,book,box,0.02936371157940738,0.0331660936560749,0.2459810515462109,0.009875303093778666,0.03776402130461058,0.052406070975259546,0.02975414883571781,0.05418617535301881
530,compsvu23,book,pear,0.03757247418096082,0.03608533462659536,0.27464215761659666,0.0152534962776826,0.030030411680462124,0.03160706985732338,0.03164449827604564,0.02895656940749292
531,compsvu23,book,table,0.02946720538549681,0.06337946242547991,0.2438953457446205,0.00928413647132436,0.037937566936171285,0.052816218687899916,0.029364354165324492,0.055774020988039436
532,compsvu25,book (1),cube,0.06901380709003846,0.05939198826773358,0.3892300310121741,0.02136169614523107,0.0584108700220454,0.04821767157283037,0.035873572556972655,0.03319404503047579
533,compsvu25,book (1),book,0.059764603585592185,0.06073708811501076,0.4925857004932062,0.01551892160682282,0.043248515685968214,0.05246911666073187,0.03644872026366777,0.0410746590743487
534,compsvu25,book (1),table,0.030245495087396844,0.0642655191665229,0.2487260310998521,0.010158251239121093,0.03944378716006605,0.05355459930543574,0.03001257762742693,0.05616060639162958
535,compsvu25,cube,book (1),0.06818983165394582,0.06790346136561151,0.5446802054170725,0.021981096614105945,0.04611939386748297,0.056738275817246324,0.12735569469446198,0.22350369360045272
536,compsvu25,cube,book,0.14198179000929148,0.08134898995917311,0.34514334078871256,0.12239957616571814,0.1036484460003079,0.06779082496597758,0.12729750546238824,0.07210717744631426
537,compsvu25,cube,table,0.03188820879038977,0.0654621783251946,0.2485158723002815,0.010552804928592195,0.03925434212570035,0.054551815270995486,0.031416588094928276,0.056667174626265984
538,compsvu25,book,book (1),0.058752139939876435,0.06088007872049345,0.4903071968117554,0.01729279137535865,0.06816030448245099,0.05273373431977958,0.03983099250397432,0.04228349043734984
539,compsvu25,book,cube,0.04613542794840733,0.044633593768679335,0.3596587240664297,0.012822251527395207,0.0408562489157884,0.039751407972104816,0.03132262023747258,0.033881916451816936
540,compsvu25,book,table,0.030011096924856307,0.06264639995261624,0.2416297605214633,0.010071378781523324,0.03884103848948705,0.052205333293846856,0.029741147815361267,0.05474555290798084
541,compsvu25,table,book (1),0.0660028640598784,0.0540323439113479,0.34232591523830713,0.3286361856073217,0.0739568221392625,0.16045867217738047,0.28548799544202197,0.1437411684927615
542,compsvu25,table,cube,0.06681318928191518,0.0538491969999061,0.34976621270540204,0.2949917603181126,0.0743775396276892,0.16430056352367148,0.25161695645622717,0.1464162602674722
543,compsvu25,table,book,0.06541130525695879,0.053535732465352835,0.3403105400641405,0.32904716639109777,0.07399843004375799,0.15975594062845194,0.2873526812532382,0.14314500144675654
544,compsvu25a,box,balloon,0.1436694398551089,0.12426287567452934,0.15690117845697904,0.11099189377853047,0.13251581037260987,0.12675856660138532,0.1421997202387345,0.10921637139139982
545,compsvu25a,box,table,0.036378325360398235,0.03439191408721595,0.2327393099332953,0.011799029525103276,0.03867742008072443,0.029516615871716813,0.025343341068516816,0.0215429320708242
546,compsvu25a,balloon,box,0.01676540386481395,0.018022002860521483,0.14162131503856154,0.0058890192861297905,0.017236970213916698,0.017388474552035783,0.017022489981479923,0.016414690376319773
547,compsvu25a,balloon,table,0.029587303990169383,0.06722855285448483,0.28769423964534546,0.010403931952051885,0.039052170158065024,0.056023794045404016,0.029826808491472467,0.060060467398724976
548,compsvu25a,table,box,0.029233766242899625,0.02831402295231185,0.2071656000917383,0.01062092181878513,0.02831647966629408,0.025306457014957047,0.02487689926242199,0.02122934852365142
549,compsvu25a,table,balloon,0.21380455861508227,0.132204231041681,0.3044913346651031,0.3348925073793099,0.2072390975456092,0.1493987836681316,0.3092959022804151,0.1345939006361238
550,compsvu34,book (1),picture,0.027753476681834543,0.05457930619057801,0.21497007076567626,0.008749387160135567,0.033736013335747266,0.045482755158815,0.026990932628623242,0.04682316991740354
551,compsvu34,book (1),table,0.02984490397763712,0.06356575394173745,0.24481277034474186,0.009673512510349452,0.0389331644173392,0.052971461618114536,0.029727495459287708,0.055932822593310505
552,compsvu34,picture,book (1),0.0699720189826926,0.06496931257353666,0.3969932938328725,0.2511318562499884,0.06298447874617501,0.050624359185819465,0.2032815392513594,0.16306497316616328
553,compsvu34,picture,table,0.027676460913508533,0.05492721270761562,0.2171334274497407,0.009446260146788326,0.033222743292574415,0.04577267725634634,0.026919016901256015,0.04709817109011818
554,compsvu34,table,book (1),0.2116170225006544,0.13214488591941154,0.3166171614643281,0.3042436045174557,0.2019424116135104,0.15045435297120435,0.2924844465541821,0.1358943330188745
555,compsvu34,table,picture,0.06945721019201026,0.05662034164329114,0.3523756428521767,0.3096561510201223,0.0737812054735125,0.16443890069912406,0.2706948657750253,0.14707986163740044
556,compsvu53,box,book,0.17946989331136926,0.15538238710619146,0.3614077793647589,0.3008467434985204,0.29198865066861496,0.18177641143296064,0.2204828307395576,0.16166668656688182
557,compsvu53,box,table,0.20123960006035424,0.0914914739038782,0.3959268661178179,0.8766940136858595,0.13926983349572794,0.07624289491989847,0.1775215099187376,0.08091679417287882
558,compsvu53,book,box,0.037274997482063685,0.04218473101847173,0.3085585187923855,0.01206106987634322,0.03734940877800025,0.0358877743231405,0.028865673937344086,0.061003524953798474
559,compsvu53,book,table,0.027080615683364083,0.053089930158430734,0.2202470049659188,0.009742422277106384,0.034260072016308867,0.04424160846535894,0.02656412414602263,0.04624539832019525
560,compsvu53,table,box,0.04598614253335051,0.041247828627252035,0.3065351980680521,0.013221969314323748,0.040800764361235774,0.035903485138182936,0.031712163464468514,0.030547096988224783
561,compsvu53,table,book,0.06622122616843892,0.05298844375425256,0.33739478494455755,0.2993098030939885,0.07510590374432838,0.15994961912647904,0.2770175744794254,0.14316322811640014
562,compsvu56,box,balloon,0.16007023703580495,0.15315192201179553,0.2815631526570208,0.201364792339682,0.3082646693712232,0.16633913617173238,0.4689794189481993,0.3034756575287007
563,compsvu56,box,table,0.036378325360398235,0.03439191408721595,0.2327393099332953,0.011799029525103276,0.03867742008072443,0.029516615871716813,0.025343341068516816,0.0215429320708242
564,compsvu56,balloon,box,0.028265492678433944,0.032980310727079916,0.2482580465995075,0.13127151564474931,0.0311553848293451,0.029276411563678963,0.026214474362602443,0.05428706436103513
565,compsvu56,balloon,table,0.03117833166262596,0.03159148106231631,0.2423488523742951,0.012164442330487015,0.02656580122085013,0.02819335672528862,0.028197961450776642,0.025793993755905558
566,compsvu56,table,box,0.029233766242899625,0.02831402295231185,0.2071656000917383,0.01062092181878513,0.02831647966629408,0.025306457014957047,0.02487689926242199,0.02122934852365142
567,compsvu56,table,balloon,0.14997579996808594,0.13369459482238932,0.2775464871864989,0.2136789280760444,0.13985465050224796,0.15106308947085104,0.1768650844020612,0.134788152675744
568,compsvu63,box,book,0.14980096322596714,0.13565557215546498,0.2987602031389802,0.2380399230430532,0.14057005455579047,0.15224768891906693,0.18091208140400458,0.13682926832656234
569,compsvu63,box,table,0.20123729202253213,0.09149148249434394,0.3959270360040851,0.8766926204823814,0.1392676642040594,0.07624290207861995,0.1775186457819256,0.08091681009769619
570,compsvu63,book,box,0.03366047144210935,0.03384724003810806,0.2592337329301486,0.013117774290220038,0.027833751548108743,0.029970772743296487,0.028880191685173646,0.02752957278240531
571,compsvu63,book,table,0.02670364784461165,0.05158437290152474,0.20239218287103072,0.00885461117509875,0.03284800969772693,0.042986977417937285,0.025960711692964322,0.04439537616283019
572,compsvu63,table,box,0.04598614319133665,0.04124782931850536,0.30653520222436403,0.01322196981706361,0.04080076363160715,0.035903485735012765,0.031712164436376415,0.03054709733882768
573,compsvu63,table,book,0.06612366840075831,0.05269575461736205,0.3360275575299112,0.2935220983313531,0.07508374245222353,0.15976461674242715,0.2748155079789549,0.1429726009450006
574,compsvu67,box,balloon,0.15644269054411505,0.13602637789475566,0.2481020594388597,0.19791759042484972,0.14649711635917692,0.14393842375546614,0.17590264796312724,0.12832154987742533
575,compsvu67,box,table,0.036378325360398235,0.03439191408721595,0.2327393099332953,0.011799029525103276,0.03867742008072443,0.029516615871716813,0.025343341068516816,0.0215429320708242
576,compsvu67,balloon,box,0.02701111756796314,0.0282744345338458,0.2193017453395398,0.009822466221815693,0.024058358981350426,0.025714892888518786,0.02396784050823922,0.02373557107447762
577,compsvu67,balloon,table,0.023321821104953733,0.024502919570629132,0.1903533471516263,0.008561960020975472,0.021839199941876487,0.022662878482460864,0.02219625283667073,0.02092670332242853
578,compsvu67,table,box,0.029233766242899625,0.02831402295231185,0.2071656000917383,0.01062092181878513,0.02831647966629408,0.025306457014957047,0.02487689926242199,0.02122934852365142
579,compsvu67,table,balloon,0.14771909496846478,0.12946172217006247,0.2145201114663116,0.15826980950798006,0.1372666596827248,0.14063062617351954,0.16209914666319508,0.12345072198305836
580,compsvu67a,box,balloon,0.11807514296125356,0.09956519288731754,0.04226485722532185,0.02727608805056969,0.10407668344141628,0.0756869127788916,0.075254740628913,0.06040615175372236
581,compsvu67a,box,table,0.036378325360398235,0.03439191408721595,0.2327393099332953,0.011799029525103276,0.03867742008072443,0.029516615871716813,0.025343341068516816,0.0215429320708242
582,compsvu67a,balloon,box,0.0044124537812273035,0.004906983069599656,0.03939799771271663,0.022520293291279917,0.006202020499491624,0.00560476400550292,0.006057795920842499,0.006054292065194432
583,compsvu67a,balloon,table,0.033080087794760675,0.033157458385478414,0.2536597183622515,0.0130980843907954,0.027611141127604072,0.0293873086220556,0.029556478241726882,0.026879025385151745
584,compsvu67a,table,box,0.029233766242899625,0.02831402295231185,0.2071656000917383,0.01062092181878513,0.02831647966629408,0.025306457014957047,0.02487689926242199,0.02122934852365142
585,compsvu67a,table,balloon,0.15385321408608696,0.13578691338546572,0.2930538675893529,0.2308213266955972,0.1436339048734945,0.1542956188112735,0.18446243742921611,0.13803306992810085
586,compsvul,lamp,pencil,0.047117956612444466,0.043233579811678385,0.3077271813295397,0.014499502015844684,0.03778120629999394,0.03651861891753516,0.03075981818074297,0.029132858408788945
587,compsvul,lamp,bowl,0.05254268752996796,0.048537054578604605,0.3373561914731261,0.016387964307445966,0.04127198446618907,0.040373545926554434,0.03323002201249404,0.0309837309983392
588,compsvul,lamp,table,0.035321967292319234,0.07254370059058733,0.2614528058889891,0.010010078328278826,0.044988382419683684,0.06045308382548944,0.03514754161680729,0.06382920048689453
589,compsvul,pencil,lamp,0.044123545346128994,0.0489495884832833,0.31983877892960816,0.09553455418434896,0.07131491400932623,0.0399611380404163,0.07854341984932742,0.07202002787785211
590,compsvul,pencil,bowl,0.05930896134355922,0.052549480212424685,0.3288119928669753,0.02064015990018176,0.0503560279855468,0.04283572346311487,0.03318323784568375,0.02956275199670453
591,compsvul,pencil,table,0.02973076313608112,0.06300044619080775,0.24337352708817106,0.009757013678521484,0.03898023702415414,0.05250037182567311,0.029715276610217386,0.055817450216421316
592,compsvul,bowl,lamp,0.06745812297186203,0.0773732800015568,0.5934487174357679,0.5817846305675479,0.11621994167924447,0.06737730485479315,0.1163784036444515,0.15380417157441365
593,compsvul,bowl,pencil,0.05779074938368117,0.052235158214905125,0.3457865567659404,0.01944007195376477,0.04838704956107557,0.04184610415036578,0.13903559405243973,0.14547257213538528
594,compsvul,bowl,table,0.029694176263917963,0.06193465332879339,0.2367347853345184,0.00973025513117402,0.038525148116466235,0.05161221110732781,0.02957209071476331,0.05455761327674887
595,compsvul,table,lamp,0.06676527923791327,0.05470945416378335,0.3519597994661856,0.23436343146464075,0.06884150400629015,0.04421437092817227,0.19796526641624052,0.1473346265433662
596,compsvul,table,pencil,0.21531998070987066,0.1302434056237085,0.3104351621078016,0.32952990528829834,0.20860126339432564,0.14803868028056072,0.3092180082887052,0.1338291022589774
597,compsvul,table,bowl,0.06408517014178244,0.05141394497365419,0.3308830770046599,0.30495266562117124,0.07483385895382352,0.15734962324054247,0.2835234304123937,0.14097675655084735
598,compsvula,lamp,pencil,0.04760263812951522,0.043616036671634884,0.30983206912112443,0.01459345371285721,0.038254910429277034,0.0368302159295141,0.030868400037778423,0.02929051477466385
599,compsvula,lamp,bowl,0.0345716664545334,0.03540393452436947,0.25519803946608144,0.012877037267110288,0.0295864231291928,0.03093945405395973,0.027814780123501043,0.025595639451932002
600,compsvula,lamp,table,0.03533301591186593,0.07259304958618605,0.2616973367319387,0.010018393869829029,0.045006620784874,0.06049420798848836,0.03515534163602141,0.06385876192390556
601,compsvula,pencil,lamp,0.04398612375379502,0.048789160672744,0.31910236936985625,0.09570704040371583,0.07124922126360574,0.039838672538661836,0.07849790717894096,0.07194267077502231
602,compsvula,pencil,bowl,0.04074913852693952,0.04143233827300023,0.2743915810069729,0.01338535449560248,0.03822542135680255,0.035346700536245765,0.027287272930172364,0.025643845714968902
603,compsvula,pencil,table,0.02972000520595147,0.06295242548609596,0.2407284742283836,0.009630673928818629,0.0387294339785448,0.05246035457174663,0.029615260182592286,0.055495929084863775
604,compsvula,bowl,lamp,0.04337687735989189,0.0434083627993028,0.28445771949336945,0.014236252492823872,0.04075553148442055,0.03668473788220962,0.028325019563904173,0.026337842105608543
605,compsvula,bowl,pencil,0.03979411942721103,0.04094618505572903,0.28475526483277513,0.012837744633511334,0.03696052212441575,0.034490167551486164,0.13525822793320239,0.1355343525362313
606,compsvula,bowl,table,0.02971039177595419,0.06199946720249196,0.2371697201069115,0.009741410783162045,0.038535994723039375,0.05166622266874329,0.029579852456342915,0.05458096439862516
607,compsvula,table,lamp,0.06676533889423039,0.05470950132863309,0.3519600022214027,0.2343634487593612,0.06884140677010057,0.04421440627853273,0.19796510158037825,0.14733467731048916
608,compsvula,table,pencil,0.21533311009342213,0.13024193960170166,0.3104150971585064,0.3295266265855473,0.2086111469815805,0.1480375060149992,0.309313620239114,0.13382381749545888
609,compsvula,table,bowl,0.06392849402285739,0.051367918553689766,0.33063641769687657,0.3050931566826038,0.07469778371848454,0.15735810337990516,0.2838991564067871,0.14097032274017304
610,compsvinew2,shelf,mug,0.05578235914969625,0.04882602964884972,0.34273317232121997,0.21569536136796166,0.04737294779641037,0.03971397733454767,0.16744841782354705,0.1420468886812187
611,compsvinew2,shelf,table,0.0296188643572363,0.06211697873496653,0.2383521428267127,0.009576500680195246,0.03843935908291195,0.05176414894580543,0.029542005389308044,0.05484371168019673
612,compsvinew2,shelf,box,0.041186218334367586,0.03707005002487171,0.2815033826988,0.012248738837201085,0.03601971346225619,0.0327727710514588,0.02992888337175267,0.02937776397124877
613,compsvinew2,mug,shelf,0.03563608750714994,0.04198168006764745,0.2869626127265639,0.11118992987305648,0.08232238036203385,0.06612275337965934,0.09877254516533308,0.06739106551953028
614,compsvinew2,table,shelf,0.21010878734894786,0.13376809944993442,0.3241714928682464,0.3207604114556262,0.19994854869229828,0.15314909874601915,0.2956883496194212,0.13822492514645035
615,compsvinew2,box,shelf,0.2065316739899246,0.0912583359767102,0.3823630412684117,0.7612620405076681,0.13961756117753876,0.07604861331392516,0.184230867605536,0.08081656228692362
