,scene,figure,ground,Distinct Prototype,Shared Prototype,Baseline Model,KMeans Model,Refined Distinct Model,Refined Shared Model,Median Distinct Model,Median Shared Model
486,compsvo78,box (1),box,0.034959345555752336,0.03064381639749385,0.2008089474826596,0.01113171198563845,0.03095201383682909,0.012943085629277856,0.04214460834831825,0.04236828051061059
487,compsvo78,box (1),table,0.04338636398670368,0.032098618166775075,0.21128640224004386,0.009979851773080143,0.040860728408309205,0.013448024881640014,0.039116601298598855,0.04193018386154768
488,compsvo78,table,box,0.03460792808178564,0.03230622498953438,0.2016603402430584,0.014501687802916573,0.03068134860509943,0.016021981285640897,0.04162259788271267,0.04230331611652716
489,compsvo78,table,box (1),0.03735444928569425,0.033586239244093895,0.2050383307022718,0.01443625924376381,0.03353933768118813,0.016281122015095642,0.04210495378473634,0.042751493567880224
490,compsvo79,box,box (1),0.03271521504044711,0.02871124237024312,0.1844343347917745,0.010775037319958393,0.028322939626827824,0.012393275223533506,0.04030592032186822,0.04067303252695472
491,compsvo79,box,table,0.03612909983823552,0.031070889676105037,0.2103970048011465,0.013575572351102305,0.03266202842759774,0.012917902018388164,0.043172396833624574,0.04345481385714337
492,compsvo79,box (1),box,0.03264966641919844,0.029046195977573974,0.18681441121314266,0.010034275212948186,0.028213589528435324,0.01252692798829508,0.04066550244390636,0.040942121681943916
493,compsvo79,box (1),table,0.04338711632535909,0.032097350471598,0.21127429271567488,0.009982805205262856,0.04086207142061711,0.01344740536879632,0.03911520149875854,0.041929058775266224
494,compsvo79,table,box,0.032965547315104635,0.031228795258697917,0.19558359341348308,0.013690421335453113,0.028897599062367118,0.015573044024678602,0.04122868017327267,0.04191841146966131
495,compsvo79,table,box (1),0.037359046766220316,0.03359125253019375,0.20507995370956306,0.014438694940256324,0.03354379540110063,0.016282930265492126,0.042109405015976674,0.04275572013568516
496,compsvo89,box,box (1),0.019825692406630617,0.018640490197577467,0.09761122454761703,0.004316989149953745,0.014616521527271031,0.00965640130637255,0.028894296691162537,0.02928541270746521
497,compsvo89,box,table,0.03827385664094179,0.0321331141304759,0.2163981763152028,0.014699616325999754,0.035103375790522216,0.013294442907086904,0.043626789783303144,0.04395163760149856
498,compsvo89,box (1),box,0.019900162141468704,0.019143317893056986,0.10121604985417372,0.0040232710493084715,0.014633933103266559,0.009948505574881791,0.02951993990072469,0.02976831898565476
499,compsvo89,box (1),table,0.03298207578754312,0.02910848127157825,0.2030282182536936,0.012710268255865069,0.02933932249501981,0.012172369163929985,0.04283460991601004,0.04314871395172598
500,compsvo89,table,box,0.03460792808178564,0.03230622498953438,0.2016603402430584,0.014501687802916573,0.03068134860509943,0.016021981285640897,0.04162259788271267,0.04230331611652716
501,compsvo89,table,box (1),0.030291768952498827,0.029278397526934563,0.1892613576916894,0.01252091954551263,0.02619083754666524,0.014951868238701854,0.040959274432210445,0.04165451240230779
502,compsvu15,balloon,book,0.04207950596026228,0.047415000866074204,0.2033731743059025,0.011450827970857622,0.08502585705086294,0.01563582181993531,0.11812860070606862,0.13334675971882198
503,compsvu15,balloon,table,0.04800026306413169,0.048655569665139925,0.2056282014657881,0.011307019265102457,0.08445542037450549,0.01582557118285086,0.12139673786744763,0.13710822800823574
504,compsvu15,book,balloon,0.03148978158805707,0.026143409346646083,0.18782507716737828,0.011123431597861376,0.028466312038583314,0.01155049405016055,0.038116753919222784,0.039771392195853995
505,compsvu15,book,table,0.8361852732137963,0.6480626347012856,0.6783485650983341,0.7511109445477391,0.8361852732137963,0.5650898171554539,0.8173178828234966,0.6204997981430372
506,compsvu15,table,balloon,0.030052730879740062,0.02552340254511965,0.17359153355471918,0.011326319795065364,0.02658942329308753,0.011052698807212238,0.037496070051981814,0.03786829028327029
507,compsvu15,table,book,0.03276381906664951,0.02731734925115484,0.18452521864081786,0.012926005918980387,0.029644755529104568,0.01142966127265176,0.03926558530469273,0.03955079648743196
508,compsvu16,balloon,book,0.03932338086514417,0.04315809837091586,0.1902883640829555,0.012313548334916566,0.07696285283849508,0.01536922926029449,0.10320007182689213,0.12014422461635695
509,compsvu16,balloon,table,0.04800026306413169,0.048655569665139925,0.2056282014657881,0.011307019265102457,0.08445542037450549,0.01582557118285086,0.12139673786744763,0.13710822800823574
510,compsvu16,book,balloon,0.02999925995487594,0.02562220983582686,0.17384960082885956,0.012309732004297537,0.02652022943917724,0.011336696096343506,0.03714256714439067,0.037761683767243336
511,compsvu16,book,table,0.8547234673142609,0.677350199186165,0.690755026583343,0.7681057680988022,0.8547234673142609,0.5934501951063302,0.7428666102879693,0.6574448901856066
512,compsvu16,table,balloon,0.030052732510471462,0.0255234041823368,0.17359155116269484,0.011326320492606066,0.026589424865224632,0.011052699508160577,0.037496072053157165,0.037868292164037434
513,compsvu16,table,book,0.03389674937881732,0.027563935082528825,0.1856815593458896,0.012970680202618526,0.030969551194511506,0.011510463082216356,0.039356752793453985,0.03962213715477692
514,compsvu17,box,box (1),0.03583698008013856,0.029529105723683582,0.1834712021623065,0.013961834100094044,0.032143768032546816,0.012402174433750031,0.03965423974519388,0.04021483400808403
515,compsvu17,box,table,0.036765385785419116,0.02669035798824461,0.15255894231080985,0.08084873619282174,0.0345755588940968,0.011198260795239272,0.02919674970086366,0.032091866741117275
516,compsvu17,box (1),box,0.0359726347398373,0.029584961125586843,0.18361169280998724,0.013951190863261834,0.03227175898549768,0.012417803069563605,0.03969234213083009,0.040245590806526885
517,compsvu17,box (1),table,0.03524502892573591,0.028980252011977563,0.19776179825981308,0.015139593616462837,0.03187898890884085,0.012028993550211359,0.04164516302828126,0.04299382628165648
518,compsvu17,table,box,0.036383846864579864,0.03298671056739423,0.19949310888092872,0.013037660201430207,0.032340590487968834,0.015813585082377398,0.04172089683683748,0.042187466800939835
519,compsvu17,table,box (1),0.032444567746404265,0.030849277067170805,0.19684305286996784,0.013544948141342038,0.028494833019779214,0.015564841311772604,0.04158270884329235,0.04223080863167225
520,compsvu23,box,pear,0.03637339284446029,0.03349835535336975,0.2039821419483918,0.01503334366254896,0.07973979250348841,0.016327613967920915,0.0418275379437946,0.0425015713916312
521,compsvu23,box,table,0.610355924098279,0.5346929235738794,0.6298179947957346,0.6093361333608845,0.5984541037110442,0.5313983950122119,0.5371647697357729,0.5425483253853457
522,compsvu23,box,book,0.0318626775079081,0.027190301798378905,0.19802187224003664,0.012226878348224257,0.028683691869633245,0.011621485908850034,0.04024082698878142,0.041416230583844665
523,compsvu23,pear,box,0.03909994008730668,0.03127586507787995,0.20050032077574947,0.018049514258679147,0.03624432785238086,0.012841346958390731,0.04160679224243384,0.042100369840244505
524,compsvu23,pear,table,0.6011179110993701,0.5291401324778906,0.5904596117324181,0.6055496706150091,0.5980967752993017,0.5903815470718683,0.5467070734370634,0.533317512864733
525,compsvu23,pear,book,0.03146991691181422,0.02641046524321472,0.18471239045703813,0.013957985771614927,0.02841154108039508,0.011466073568578785,0.038485733194187,0.03908400333331182
526,compsvu23,table,box,0.03272976498802212,0.02731169147873248,0.1850390187403859,0.012916924243488974,0.02961407637673225,0.011429314101855772,0.039332933128689206,0.039636595997692405
527,compsvu23,table,pear,0.03378459873412123,0.027565530511125515,0.18451334107686224,0.0129937708707877,0.030835585191030555,0.01149510961265158,0.039220188386797576,0.039416154386576516
528,compsvu23,table,book,0.0309419792171633,0.02592795890632487,0.17815650750318338,0.012035547302445314,0.02772675604405021,0.011140974501301451,0.03799960488794554,0.03832734361351856
529,compsvu23,book,box,0.4785170972406639,0.4770704998246449,0.6685055087252493,0.6164766082071416,0.4839152581947445,0.5005424270837974,0.3861158190485277,0.3860193114394369
530,compsvu23,book,pear,0.040740062911610066,0.04580436805558575,0.20281531277088646,0.014144127037523447,0.0799458845717888,0.016238434492479355,0.11178111723114965,0.13097948837937065
531,compsvu23,book,table,0.5369443522798893,0.4671297870696216,0.522554325807185,0.5817656851248164,0.5357297671015255,0.5538015725107509,0.3325799552006348,0.3164861830199732
532,compsvu25,book (1),cube,0.04823328211104151,0.03676683113426303,0.2557550828075017,0.01720240163569878,0.0457617202431918,0.013946675937080476,0.051244515885708226,0.05182630523663944
533,compsvu25,book (1),book,0.07389407593253486,0.050247169385397035,0.4270952892162285,0.3146113080067802,0.0719886559942699,0.23464778321500185,0.0831117058913825,0.08705120776136277
534,compsvu25,book (1),table,0.6355191849210452,0.538032306073343,0.6258642511152549,0.6695621373835173,0.6184108801854966,0.5975735494251735,0.5546650991288534,0.545716030239893
535,compsvu25,cube,book (1),0.043529906208267806,0.03398594810021277,0.22433390180425525,0.015966286318801134,0.04084970621292503,0.014218899255954806,0.04298485840276538,0.044961854468100686
536,compsvu25,cube,book,0.04094165888911422,0.029505905069573443,0.1899373748760025,0.11763834829426205,0.03917195608322477,0.1547276384498802,0.14941686943782842,0.1344531300340835
537,compsvu25,cube,table,0.367024452491912,0.4345351295660762,0.7766675846556524,0.6796827991101649,0.3967044992344889,0.6489622295199093,0.5068677608125443,0.5111101538333098
538,compsvu25,book,book (1),0.044472746144342296,0.0354735944544793,0.235312651778996,0.014038469097638494,0.041514252583595965,0.014952475515111922,0.043526742133382874,0.04585244391891815
539,compsvu25,book,cube,0.06573423847934189,0.060742089049962235,0.4610268550192186,0.25991608816431205,0.06010252517775463,0.2786014890569662,0.10191145906212719,0.1003719407740599
540,compsvu25,book,table,0.6457435958291903,0.5697840039094285,0.6857314866070375,0.611953240792943,0.6277563483106882,0.580643502149255,0.5557801807155903,0.556660983500078
541,compsvu25,table,book (1),0.03288756542795143,0.0273622821749696,0.18474740925297892,0.012944880924510032,0.02977104897286088,0.011453377941781731,0.03927052377198047,0.03957590334347357
542,compsvu25,table,cube,0.035705728741565565,0.028999121117053286,0.18790964260219112,0.013728198956849649,0.032678466957527234,0.0118753462234916,0.040056952020676245,0.04026733146504561
543,compsvu25,table,book,0.033102541816145414,0.02743214600896725,0.18463568431361466,0.012974611798703259,0.03000758299599735,0.011476622942922331,0.03923824723799019,0.03952534557573102
544,compsvu25a,box,balloon,0.022571769746723255,0.02076255523495585,0.13583595989008196,0.007572483289803569,0.01839041812016182,0.009891994567010913,0.033261773987800676,0.033856022312090374
545,compsvu25a,box,table,0.02775965579184804,0.024796420451808292,0.17664541556295935,0.011973260169052816,0.024171461005041382,0.010537828223818,0.040448757437355945,0.0409958467935021
546,compsvu25a,balloon,box,0.032444616622591155,0.032840655661598536,0.14679790383942193,0.007547270779668104,0.061671646836281686,0.01245349281627274,0.07323773867803272,0.08388346990098099
547,compsvu25a,balloon,table,0.04726087190115505,0.04908040171371423,0.2065536469039816,0.011373027282954808,0.08456045308216434,0.015922964702959726,0.12287278884871677,0.13816659204276222
548,compsvu25a,table,box,0.026642784069287283,0.026333914667458914,0.1802780718945608,0.011061818496496685,0.022637755755988483,0.014098269352347812,0.040728750500600354,0.04142081784137818
549,compsvu25a,table,balloon,0.030897504575896014,0.02579893826801293,0.1757582120828035,0.011590026505625621,0.02757167295928585,0.011129202385342828,0.03770703180786411,0.03806936659376026
550,compsvu34,book (1),picture,0.7635027385014752,0.6880228155269182,0.71262097255343,0.7279593984902548,0.7635027385014752,0.6036076625504987,0.44073261133875546,0.4775239859088193
551,compsvu34,book (1),table,0.6095220552062681,0.5052237244525548,0.54304738765581,0.6277687066960866,0.6039792084488596,0.5763359296083103,0.3595381388449334,0.34101706276289995
552,compsvu34,picture,book (1),0.03818824801266117,0.029976741341594962,0.19788832503817191,0.013737424287700185,0.035391182265752344,0.012240281840705126,0.04125765417502475,0.042050129985380505
553,compsvu34,picture,table,0.2716585941284072,0.5472132136171294,0.6936450101804389,0.7144398762936002,0.2716585941284072,0.5922153296072682,0.5040521492980149,0.4691255557822201
554,compsvu34,table,book (1),0.031003457883155318,0.02602385333842141,0.1812008159569264,0.012265244378460348,0.027902057564957828,0.011107852559040982,0.038413008111399,0.03872569863709149
555,compsvu34,table,picture,0.0331364675671214,0.027469644233219542,0.1872901217909719,0.012950256212254908,0.03006978672053306,0.011506013066388786,0.03953708362314304,0.03995366422940265
556,compsvu53,box,book,0.029257348144292667,0.025329266120778977,0.18300251501596174,0.0116132992678728,0.025912673837409687,0.011228774368517007,0.038267612361686285,0.03943567270521745
557,compsvu53,box,table,0.03676866435858212,0.02669270813906665,0.15257868364578728,0.08085769567664096,0.03457869842995196,0.0111983841306025,0.029200412122085947,0.03209596686157063
558,compsvu53,book,box,0.04513974389961936,0.0472907368431755,0.2024009177097449,0.011776764972244707,0.0836574119786561,0.015508424162430747,0.11629238961894217,0.1334323936126235
559,compsvu53,book,table,0.9998458710696952,0.7157949829183043,0.5258872671299486,0.5393801228843246,0.9998458710696952,0.4778322748006004,0.6026323912642844,0.5295264885782751
560,compsvu53,table,box,0.03638386257508898,0.03298672803024587,0.19949325268074164,0.01303766677641545,0.03234060547071824,0.015813590905579475,0.041720912574731324,0.042187481632111085
561,compsvu53,table,book,0.03355862541911983,0.02756455400913421,0.1859138057513969,0.01302994424046462,0.030558446625736577,0.011515915527225251,0.03937305175898381,0.03966478512521717
562,compsvu56,box,balloon,0.02796758099226993,0.02446856593055477,0.16767667207275305,0.009557633524951805,0.024083787226571198,0.011202806059078843,0.036257458780178095,0.03759717636558719
563,compsvu56,box,table,0.02775965579184804,0.024796420451808292,0.17664541556295935,0.011973260169052816,0.024171461005041382,0.010537828223818,0.040448757437355945,0.0409958467935021
564,compsvu56,balloon,box,0.04131394685614548,0.04285504807468482,0.18315233371995088,0.009743828059379265,0.07783115748640633,0.014384967003294344,0.10238485627001426,0.11592644561144387
565,compsvu56,balloon,table,0.039339402815028686,0.04174074059380399,0.18731406048293373,0.011859442738069522,0.07510026982447221,0.01499249689742076,0.09988281959486689,0.11685234797027524
566,compsvu56,table,box,0.026642784069287283,0.026333914667458914,0.1802780718945608,0.011061818496496685,0.022637755755988483,0.014098269352347812,0.040728750500600354,0.04142081784137818
567,compsvu56,table,balloon,0.02790528650067141,0.024537491667347512,0.1709399617903721,0.011830010992718321,0.024376991311089176,0.0109016611295026,0.03712086138216233,0.03774905645279487
568,compsvu63,box,book,0.030628589841210013,0.0258820911902998,0.17632894553131184,0.01275641568492897,0.02728023042871293,0.011406058629888336,0.03737529771675278,0.03799124501123198
569,compsvu63,box,table,0.036765386135258746,0.02669035824125561,0.15255894436361034,0.08084873763324486,0.03457555926819073,0.011198260898529893,0.02919674988987353,0.03209186694452997
570,compsvu63,book,box,0.03955345542163821,0.04398414987232495,0.19369048864848168,0.01281077314094546,0.07787352252726264,0.015621231905812974,0.10582076443118756,0.12320964538238152
571,compsvu63,book,table,0.8713774272411183,0.6779117941756974,0.6900631731048129,0.7629345180250469,0.8713774272411183,0.5941354768960936,0.8016320505697756,0.64316119955707
572,compsvu63,table,box,0.03638386507665006,0.032986730810832095,0.1994932755777926,0.013037667823335056,0.03234060785639888,0.015813591832800268,0.041720915080654654,0.04218748399365778
573,compsvu63,table,book,0.03358993936667372,0.02757118103310288,0.18598344268597986,0.013017389584403773,0.030597771537976232,0.011517308702889556,0.03938271112369106,0.0396719887034482
574,compsvu67,box,balloon,0.029090747432566174,0.02497375786906144,0.16199439738081475,0.010499508510144796,0.02517244395330772,0.011315749792423457,0.035690796367066624,0.036281156652957836
575,compsvu67,box,table,0.02775965579184804,0.024796420451808292,0.17664541556295935,0.011973260169052816,0.024171461005041382,0.010537828223818,0.040448757437355945,0.0409958467935021
576,compsvu67,balloon,box,0.0371113422601595,0.04052357818051886,0.17711949268869054,0.010526334928584043,0.07329063990317221,0.01455405682197445,0.09468626085058893,0.10910716934947176
577,compsvu67,balloon,table,0.036131207719834316,0.03728981156851055,0.16807184549522924,0.009531394405334249,0.06861767218858454,0.013710037078978594,0.08672319513801531,0.10045030252798884
578,compsvu67,table,box,0.026642784069287283,0.026333914667458914,0.1802780718945608,0.011061818496496685,0.022637755755988483,0.014098269352347812,0.040728750500600354,0.04142081784137818
579,compsvu67,table,balloon,0.02517924108435432,0.022700147278207187,0.1545205025468096,0.009554242439819442,0.021280739614476598,0.010397091170303505,0.03543177231700336,0.036052940946045664
580,compsvu67a,box,balloon,0.01394384211066067,0.013558677587313696,0.07317269904135534,0.00313905370809746,0.009809311152759641,0.007836102401669558,0.02413001627608693,0.024559296597113048
581,compsvu67a,box,table,0.02775965579184804,0.024796420451808292,0.17664541556295935,0.011973260169052816,0.024171461005041382,0.010537828223818,0.040448757437355945,0.0409958467935021
582,compsvu67a,balloon,box,0.01979949638238887,0.01921385661668791,0.07720472115175746,0.0031129889797525505,0.038290609372645786,0.008516408287258047,0.034120062793901416,0.037805707101214094
583,compsvu67a,balloon,table,0.039932860852855134,0.04276417569924185,0.1912595736654561,0.012429104243738064,0.07649194366748015,0.015292495472107594,0.10279331524041047,0.12045106040826666
584,compsvu67a,table,box,0.026642784069287283,0.026333914667458914,0.1802780718945608,0.011061818496496685,0.022637755755988483,0.014098269352347812,0.040728750500600354,0.04142081784137818
585,compsvu67a,table,balloon,0.028625934060481712,0.024973822940969455,0.17429731373105944,0.012367141123603823,0.02520081413395209,0.01104023291155923,0.037439393395139235,0.03805248485282422
586,compsvul,lamp,pencil,0.04007486449173552,0.036400579725612565,0.2303139123985494,0.013046416724656321,0.036283035675426005,0.017382046181960167,0.04478536386331437,0.04522960813580616
587,compsvul,lamp,bowl,0.040447227602248864,0.03630409921029159,0.2300919497121712,0.014119990245061888,0.0367930301296529,0.01736855117293291,0.04472453843530993,0.04530410861891791
588,compsvul,lamp,table,0.577429618417819,0.5063735512813766,0.5676766698127589,0.6044564622203852,0.5676926393697957,0.6062967104301793,0.5221420560469108,0.5519171926010271
589,compsvul,pencil,lamp,0.2317870745270985,0.16079457170048592,0.3146898453014081,0.20482317999997546,0.23178707452709854,0.16980034586455175,0.270921405198159,0.1941049993528285
590,compsvul,pencil,bowl,0.04121235031175882,0.03224714949338592,0.20730907244359584,0.018934532756804703,0.03865029885368235,0.013259377027691104,0.042254671408237465,0.042694121292861
591,compsvul,pencil,table,0.5566576870901171,0.4837000072615206,0.5300255436098424,0.5875444758431299,0.5523296320980333,0.5649869019790171,0.32669996725567857,0.3280543640110106
592,compsvul,bowl,lamp,0.041806775976079874,0.030025844446627595,0.19056567362460708,0.010257627798773485,0.03953267966989435,0.012484667145943002,0.0369613474570038,0.03975709691508767
593,compsvul,bowl,pencil,0.03865170093767442,0.03226871739141264,0.2010889780009722,0.017344474331844353,0.03569322083615726,0.01327322644625836,0.04125771542453901,0.041871527587639006
594,compsvul,bowl,table,0.6269696079406617,0.5443945623649509,0.620132056127328,0.6215047480594006,0.6179273751720762,0.5979163271829112,0.3597891923915004,0.3442746016024684
595,compsvul,table,lamp,0.03729379102920288,0.03008423829949757,0.19151567711284867,0.0141663780777338,0.03419179840289266,0.012141625982901241,0.0409435043551685,0.04118782987584931
596,compsvul,table,pencil,0.030562485725935326,0.02585057394941346,0.17854861130118338,0.012115660755259388,0.027362176679534046,0.011054414799108429,0.038125464117143744,0.03838410638733583
597,compsvul,table,bowl,0.03350263757124654,0.027535870073589742,0.1845203645645987,0.013025103826525513,0.03048622652888061,0.011495073605957041,0.03921384659300937,0.03944148246908365
598,compsvula,lamp,pencil,0.040072491200403286,0.03628270494815272,0.2293111874417605,0.01332736334383322,0.03630150786054112,0.01733344151339568,0.04466692311569818,0.04513707848459751
599,compsvula,lamp,bowl,0.035536992422098436,0.03361665945175712,0.20399305177964785,0.012085057435732042,0.03092988189432056,0.015770649823863454,0.04187915701351235,0.042380623392709
600,compsvula,lamp,table,0.5777510128265924,0.5065853929618547,0.5679233999503767,0.6056633736694478,0.5679038699045912,0.6064391335863031,0.5225152883467014,0.5521660229609959
601,compsvula,pencil,lamp,0.23301928340809885,0.16111749266501832,0.3153391412618793,0.20569193441305167,0.23301928340809885,0.17015360225664666,0.27241701227205806,0.19472934905997089
602,compsvula,pencil,bowl,0.0365171478067382,0.03024779023809042,0.1871488577500988,0.01312416504001643,0.03248664250071527,0.01285196320682628,0.04008139769341959,0.040561802566009414
603,compsvula,pencil,table,0.5869030858030032,0.4883924867735181,0.5353132165185632,0.6010481734329978,0.5818141138466475,0.5706106586371534,0.5295269262468669,0.5200747748695781
604,compsvula,bowl,lamp,0.03540858284334999,0.02928626576510855,0.1817074364881887,0.013488691368128431,0.03159930629088043,0.012327165368596769,0.03953462562486546,0.040081721298762966
605,compsvula,bowl,pencil,0.03444716050848095,0.030178809165162974,0.1809715105720707,0.012600431046316878,0.030299492688280583,0.012832607370873543,0.039065734221791444,0.03970701436016389
606,compsvula,bowl,table,0.6292958900593829,0.5466386775569168,0.6221904640982361,0.6282332714682967,0.6198461567915826,0.5989049531223912,0.36195539980487806,0.3453701332487203
607,compsvula,table,lamp,0.037293889848477486,0.03008432513247278,0.1915164801342956,0.014166428218900415,0.03419189852278013,0.012141661255419312,0.04094359518159074,0.04118791469153183
608,compsvula,table,pencil,0.03055394776937449,0.02584206449866336,0.1784551359316589,0.01211154711064937,0.027353778851060603,0.011050853741204528,0.03811500290405961,0.03837433046190907
609,compsvula,table,bowl,0.03353544625895751,0.02753967317612874,0.18450167394549305,0.013024247461344335,0.030522974046302977,0.011497015933745705,0.03920979204808539,0.039437572649933895
610,compsvinew2,shelf,mug,0.039181349295327135,0.034598572499626376,0.2240562099244496,0.012244160347018805,0.035791027019273135,0.014207681634144475,0.044082084635362395,0.04430877272396997
611,compsvinew2,shelf,table,0.62404834785091,0.5367896514402678,0.5971579181143535,0.6063371922830076,0.6193178901177461,0.5907596981672689,0.554189409306512,0.5416668412077164
612,compsvinew2,shelf,box,0.03840571064378687,0.04500832713439834,0.20310783391354148,0.012704729881136715,0.08153025344530214,0.01599188942027505,0.04210548791907576,0.04251113781858548
613,compsvinew2,mug,shelf,0.3237413376598149,0.37826191123634656,0.3822681769692699,0.14173730860932054,0.3237413376598149,0.2828894495319295,0.3118013264522576,0.30680391998066353
614,compsvinew2,table,shelf,0.03130990917523252,0.0261264333037908,0.18253811625637908,0.012304177928565084,0.02822735483526575,0.011165626009977649,0.03852673112949343,0.038908188613203734
615,compsvinew2,box,shelf,0.041050206659778835,0.02900797644259695,0.17517775134403996,0.09769609841045516,0.03928068251181796,0.011974114055251141,0.03145256856415184,0.03459891393091088
